ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
2238, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.220, 4.10799325202192, .85372641465504, .1714, 0, 2021-09-11 13:40:01
2239, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.407, 4.10816557486808, .85374041077936, .2231, 0, 2021-09-11 14:00:01
2240, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.585, 4.10819893363280, .85363567139912, .3093, 0, 2021-09-11 14:20:01
2241, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.264, 4.10834054969168, .85374988648744, .1941, 0, 2021-09-11 14:40:01
2242, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.292, 4.10804928534736, .85367523896520, .2762, 0, 2021-09-11 15:00:01
2243, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.277, 4.10830296882000, .85350532319304, .2913, 0, 2021-09-11 15:20:01
2244, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.304, 4.10810505622160, .85374982926696, .4113, 0, 2021-09-11 15:40:01
2245, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.266, 4.10807565406080, .85366068665800, .2723, 0, 2021-09-11 16:00:01
2246, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.381, 4.10808817923784, .85370251710248, .2402, 0, 2021-09-11 16:20:02
2247, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.310, 4.10808962958576, .85359010178832, .2231, 0, 2021-09-11 16:40:01
2248, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.299, 4.10778706381928, .85360094010624, .2233, 0, 2021-09-11 17:00:01
2249, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.229, 4.10899680503472, .85094113632424, .2996, 0, 2021-09-11 17:20:01
2250, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.195, 4.10838868049024, .85098087326288, .2638, 0, 2021-09-11 17:40:01
2251, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.450, 4.10847465918928, .85370134980512, .3569, 0, 2021-09-11 18:00:01
2252, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.224, 4.10821937125496, .85074901596224, .2638, 0, 2021-09-11 18:20:01
2253, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.414, 4.10792957404320, .85366947114288, .3394, 0, 2021-09-11 18:40:01
2254, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.289, 4.10814764350200, .85343247086736, .3280, 0, 2021-09-11 19:00:01
2255, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.302, 4.10827976172760, .85364516694360, .2340, 0, 2021-09-11 19:20:01
2256, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.172, 4.10772906058416, .85368773057288, .2839, 0, 2021-09-11 19:40:01
2257, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.167, 4.10863660377000, .85374338929504, .3004, 0, 2021-09-11 20:00:01
2258, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.117, 4.10818535254760, .85365762955960, .2580, 0, 2021-09-11 20:20:01
2259, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.324, 4.10773934271920, .85369157960248, .3292, 0, 2021-09-11 20:40:01
2260, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.038, 4.10797413504800, .85101286255136, .2262, 0, 2021-09-11 21:00:01
2261, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.302, 4.10806761191600, .85358784196168, .6365, 0, 2021-09-11 21:20:01
2262, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.311, 4.10816504767688, .85082580505552, .4296, 0, 2021-09-11 21:40:01
2263, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.181, 4.10799984381888, .85370362717936, .2410, 0, 2021-09-11 22:00:01
2264, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.246, 4.10747294257176, .85366321427640, .3128, 0, 2021-09-12 12:00:01
2265, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.141, 4.10812720664280, .85066524139520, .3509, 0, 2021-09-12 12:20:01
2266, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.090, 4.10825431311912, .85372397782648, .2517, 0, 2021-09-12 12:40:01
2267, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.179, 4.10826644385648, .85352134415872, .2951, 0, 2021-09-12 13:00:01
2268, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.382, 4.10812153723968, .85363286988544, .4249, 0, 2021-09-12 13:20:01
2269, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.181, 4.10816544287952, .85115255295104, .2794, 0, 2021-09-12 13:40:01
2270, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.125, 4.10809081671960, .85373432938896, .3144, 0, 2021-09-12 14:00:01
2271, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.158, 4.10792996924584, .85375697038024, .2275, 0, 2021-09-12 14:20:01
2272, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.222, 4.10751604407336, .85372816254936, .2229, 0, 2021-09-12 14:40:01
2273, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.287, 4.10817928794184, .85353683106672, .3867, 0, 2021-09-12 15:00:01
2274, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.188, 4.10824772055928, .85356223847648, .3165, 0, 2021-09-12 15:20:01
2275, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.324, 4.10811942771208, .85373354966488, .2059, 0, 2021-09-12 15:40:01
2276, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.477, 4.10808369696856, .85362849213880, .3249, 0, 2021-09-12 16:00:01
2277, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.395, 4.10824732459368, .85372363602960, .2315, 0, 2021-09-12 16:20:02
2278, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.272, 4.10820341666504, .85367111680328, .3401, 0, 2021-09-12 16:40:01
2279, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.181, 4.10818060630120, .85113535324392, .1969, 0, 2021-09-12 17:00:01
2280, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.496, 4.10798850577560, .85372729737600, .3210, 0, 2021-09-12 17:20:01
2281, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.333, 4.10353331471872, .85381208588952, .2391, 0, 2021-09-12 17:40:01
2282, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.246, 4.10686737768912, .85354096314680, .2433, 0, 2021-09-12 18:00:01
2283, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.230, 4.10774764731520, .85369976136520, .3140, 0, 2021-09-12 18:20:01
2284, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.386, 4.10806721595048, .85375000626896, .2100, 0, 2021-09-12 18:40:01
2285, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.433, 4.10729870093288, .85086577469064, .1946, 0, 2021-09-12 19:00:01
2286, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.241, 4.10821132834720, .85367832429232, .1252, 0, 2021-09-12 19:20:01
2287, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.386, 4.10782832587384, .85333508851224, .2167, 0, 2021-09-12 19:40:01
2288, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.160, 4.10818996756832, .85088725067344, .4110, 0, 2021-09-12 20:00:01
2289, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.479, 4.10822833731944, .85368122803992, .3124, 0, 2021-09-12 20:20:01
2290, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.563, 4.10811046164760, .85367974259680, .3504, 0, 2021-09-12 20:40:01
2291, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.601, 4.10787209418456, .85342777650088, .3067, 0, 2021-09-12 21:00:01
2292, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.440, 4.10026928119816, .85372128999072, .2240, 0, 2021-09-12 21:20:01
2293, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.262, 4.10837457068792, .85376830232000, .4469, 0, 2021-09-12 21:40:01
2294, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.286, 4.10794539435576, .85352222611672, .2758, 0, 2021-09-12 22:00:01
2295, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.140, 4.10779945548192, .85351293809176, .3630, 0, 2021-09-13 12:00:01
2296, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.133, 4.10408999730752, .85369123780560, .3672, 0, 2021-09-13 12:20:01
2297, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.314, 4.10526556646480, .85091885925504, .4349, 0, 2021-09-13 12:40:02
2298, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.117, 4.10834806617120, .85352117326024, .2529, 0, 2021-09-13 13:00:01
2299, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.359, 4.10753594763792, .85117639862376, .2004, 0, 2021-09-13 13:20:01
2300, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.311, 4.10800050299856, .85371089799240, .2816, 0, 2021-09-13 13:40:01
2301, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.283, 4.10809411261800, .85366791703520, .2351, 0, 2021-09-13 14:00:01
2302, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.421, 4.10790452521496, .85371360261280, .2181, 0, 2021-09-13 14:20:01
2303, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.294, 4.10786312964600, .85366031663232, .3091, 0, 2021-09-13 14:40:01
2304, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.411, 4.10794789908600, .85101465011848, .3605, 0, 2021-09-13 15:00:02
2305, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.358, 4.10817559607784, .85364972169216, .2557, 0, 2021-09-13 15:20:01
2306, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.320, 4.10815845511704, .85358783051760, .1902, 0, 2021-09-13 15:40:01
2307, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.448, 4.10728222678120, .85360391709600, 1.2868, 0, 2021-09-13 16:00:01
2308, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.118, 4.10811744941008, .85359350602416, 1.4637, 0, 2021-09-13 16:20:01
2309, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.072, 4.10726799261976, .85368087556184, .2900, 0, 2021-09-13 16:40:02
2310, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.134, 4.10815951026232, .85367257401768, .2195, 0, 2021-09-13 17:00:01
2311, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.436, 4.10876571982880, .85387300660504, .6526, 0, 2021-09-13 17:20:01
2312, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.482, 4.10818983557984, .85375733506536, .2319, 0, 2021-09-13 17:40:01
2313, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.605, 4.10802502616144, .85356103760976, .4138, 0, 2021-09-13 18:00:01
2314, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.549, 4.10807868674520, .85349320695152, .2986, 0, 2021-09-13 18:20:01
2315, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.205, 4.10810597861536, .85359845216072, 2.2212, 0, 2021-09-13 18:40:01
2316, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.384, 4.10885712226448, .85378554093704, .2983, 0, 2021-09-13 19:00:02
2317, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.230, 4.10819471457760, .85371321046192, .3204, 0, 2021-09-13 19:20:01
2318, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.192, 4.10798349555216, .85373843476616, .2213, 0, 2021-09-13 19:40:01
2319, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.286, 4.10821633857064, .85083487106504, .2535, 0, 2021-09-13 20:00:01
2320, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.456, 4.10816491568832, .85328823716320, .3019, 0, 2021-09-13 20:20:01
2321, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.257, 4.10837839454048, .85368946702312, .4827, 0, 2021-09-13 20:40:01
2322, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.285, 4.10807960990192, .85368598267856, .3346, 0, 2021-09-13 21:00:01
2323, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.571, 4.10817388175288, .85376579148624, .3891, 0, 2021-09-13 21:20:01
2324, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.322, 4.10834054969168, .85372002580008, .2019, 0, 2021-09-13 21:40:01
2325, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.283, 4.10819629691408, .85362692658704, .3694, 0, 2021-09-13 22:00:02
2326, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.488, 4.10824508307760, .85370731675464, .1865, 0, 2021-09-14 12:00:01
2327, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.283, 4.10831984732960, .85369709107704, .3863, 0, 2021-09-14 12:20:01
2328, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.263, 4.10820618613528, .85369124924968, .4217, 0, 2021-09-14 12:40:01
2329, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.051, 4.10808514731648, .85364167725848, .2861, 0, 2021-09-14 13:00:01
2330, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.231, 4.10819023154536, .85372852723440, .2063, 0, 2021-09-14 13:20:01
2331, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.405, 4.10827356437040, .85363285920424, .4252, 0, 2021-09-14 13:40:01
2332, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.397, 4.10830943015424, .85373450028744, .3430, 0, 2021-09-14 14:00:01
2333, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.509, 4.10822991965592, .85369783646888, .6523, 0, 2021-09-14 14:20:01
2334, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.260, 4.08358864987920, .85273793732592, .2567, 0, 2021-09-14 14:40:01
2335, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.449, 4.10810690177216, .85368478715248, .3093, 0, 2021-09-14 15:00:01
2336, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.117, 4.10815463126448, .85350554520840, .3167, 0, 2021-09-14 15:20:01
2337, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.397, 4.10821937125496, .85367294404328, .3413, 0, 2021-09-14 15:40:01
2338, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.179, 4.10790215247328, .85347563340408, .4048, 0, 2021-09-14 16:00:01
2339, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.481, 4.10805798667184, .85071025024552, .4162, 0, 2021-09-14 16:20:01
2340, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.693, 4.10906091178552, .85383440568328, .2578, 0, 2021-09-14 16:40:01
2341, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.469, 4.05568250734848, .85363333146376, .3410, 0, 2021-09-14 17:00:01
2342, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.316, 4.10823519385632, .85364425065328, .4082, 0, 2021-09-14 17:20:01
2343, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.393, 4.10803583701352, .85369149949376, .3127, 0, 2021-09-14 17:40:02
2344, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.325, 4.10752764380488, .85365719697288, .3154, 0, 2021-09-14 18:00:01
2345, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.469, 4.10821383307744, .85370121323896, .3971, 0, 2021-09-14 18:20:01
2346, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.392, 4.10757852347424, .85355325104968, .2501, 0, 2021-09-14 18:40:01
2347, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.555, 4.10837457068792, .85375252320616, .3334, 0, 2021-09-14 19:00:01
2348, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.263, 4.10812615149752, .85377089402536, .2387, 0, 2021-09-14 19:20:01
2349, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.670, 4.10839342749952, .85115652023616, .2596, 0, 2021-09-14 19:40:01
2350, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.385, 4.10806392005200, .85371273743944, .2370, 0, 2021-09-14 20:00:01
2351, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.518, 4.10826512549712, .85356216447136, .4226, 0, 2021-09-14 20:20:01
2352, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.361, 4.10821818488408, .85355366074816, .2808, 0, 2021-09-14 20:40:01
2353, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.349, 4.10814658835672, .85368586823768, .2179, 0, 2021-09-14 21:00:01
2354, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.312, 4.10799193366256, .85373516099296, .3348, 0, 2021-09-14 21:20:01
2355, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.336, 4.10815357688216, .85370282990768, .2211, 0, 2021-09-14 21:40:02
2356, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.404, 4.10820539496704, .85366349351224, .4154, 0, 2021-09-14 22:00:01
2357, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.388, 4.10824046805680, .85363939988424, .2624, 0, 2021-09-15 12:00:01
2358, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.287, 4.10817651847160, .85367477738680, .2109, 0, 2021-09-15 12:20:01
2359, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.174, 4.10829993613568, .85374258591976, .2563, 0, 2021-09-15 12:40:01
2360, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.406, 4.10786919348872, .85365886475856, .1923, 0, 2021-09-15 13:00:02
2361, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.207, 4.10817084906848, .85349227921720, .2677, 0, 2021-09-15 13:20:01
2362, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.440, 4.10749469092384, 0, .4694, 0, 2021-09-15 13:40:01
2363, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.322, 4.10775081122512, .85964936313320, .2810, 0, 2021-09-15 14:00:01
2364, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.295, 4.10868434546936, .85952444476728, .3618, 0, 2021-09-15 14:20:01
2365, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.188, 4.10854573920664, .85105953232080, .3942, 0, 2021-09-15 14:40:01
2366, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.382, 4.10812997535008, .85933995074800, .7351, 0, 2021-09-15 15:00:01
2367, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.332, 4.10827039969752, .85942304172120, .3331, 0, 2021-09-15 15:20:01
2368, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.220, 4.10833540747976, .85948334598168, .2083, 0, 2021-09-15 15:40:01
2369, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.354, 4.10839791129472, .85944886493296, .3555, 0, 2021-09-15 16:00:01
2370, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.243, 4.10821093238168, .85689421175560, .2022, 0, 2021-09-15 16:20:01
2371, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.114, 4.10881926826040, .85965391254120, .2672, 0, 2021-09-15 16:40:01
2372, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.207, 4.10847426322368, .85639160784136, .2785, 0, 2021-09-15 17:00:01
2373, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.301, 4.10753687003168, .85950962924592, .7307, 0, 2021-09-15 17:20:01
2374, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.186, 4.10834318717344, .85947642078024, .3757, 0, 2021-09-15 17:40:01
2375, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.075, 4.10829492591224, .85953725833544, .3190, 0, 2021-09-15 18:00:01
2376, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.375, 4.10852173789432, .85949834003080, .3165, 0, 2021-09-15 18:20:01
2377, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.360, 4.10849391196648, .85950714130040, .3221, 0, 2021-09-15 18:40:01
2378, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.718, 4.10839883368848, .85954002856856, .3407, 0, 2021-09-15 19:00:01
2379, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.545, 4.10833329718920, .85940917605952, .2709, 0, 2021-09-15 19:20:01
2380, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.234, 4.10801988394952, .85943580569832, .3342, 0, 2021-09-15 19:40:01
2381, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.331, 4.10823980887712, .85943901996224, .2764, 0, 2021-09-15 20:00:01
2382, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.305, 4.10811191199552, .85959413242008, .7716, 0, 2021-09-15 20:20:01
2383, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.111, 4.10828068488432, .85957463321344, .1772, 0, 2021-09-15 20:40:02
2384, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.404, 4.10915364631344, .85966128558808, .2801, 0, 2021-09-15 21:00:01
2385, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.474, 4.10836296637880, .85963320407552, .2956, 0, 2021-09-15 21:20:01
2386, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.461, 4.10864148353072, .85669790895944, .3212, 0, 2021-09-15 21:40:01
2387, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.345, 4.10833896735528, .85956325549736, 1.9795, 0, 2021-09-15 22:00:01
2388, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.377, 4.10841663611776, .85959943179752, .3738, 0, 2021-09-16 12:00:01
2389, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.169, 4.10839382346512, .85957923373840, .3358, 0, 2021-09-16 12:20:01
2390, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.194, 4.10823849051776, .85950034885040, .2969, 0, 2021-09-16 12:40:01
2391, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.168, 4.10818680365840, .85946281909560, .2408, 0, 2021-09-16 13:00:01
2392, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.476, 4.10834608786920, .85963048495928, .1876, 0, 2021-09-16 13:20:01
2393, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.155, 4.10786326087152, .85856432284592, .3004, 0, 2021-09-16 13:40:01
2394, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.240, 4.10700600226240, .85940295581416, .4417, 0, 2021-09-16 14:00:02
2395, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.342, 4.10834516471248, .85962847537680, .2049, 0, 2021-09-16 14:20:01
2396, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.269, 4.10844894431488, .85679510286856, .2658, 0, 2021-09-16 14:40:01
2397, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.253, 3.09551111167096, .85952126483560, .1382, 0, 2021-09-16 15:00:01
2398, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.238, .81671137697896, 0, 21.6833, 37, 2021-09-16 15:20:01
2398, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.288, 4.10887083915296, .85953313693648, .2672, 0, 2021-09-16 15:40:01
2400, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.674, 4.10813986380840, .85927986773992, .2381, 0, 2021-09-16 16:00:02
2401, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.335, 4.10791256735976, .85659472368688, .2000, 0, 2021-09-16 16:20:01
2402, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.513, 4.10758920004896, .85918073672760, .3013, 0, 2021-09-16 16:40:01
2403, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.449, 4.10755031531376, .85637671068552, .2121, 0, 2021-09-16 17:00:01
2404, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.470, 4.10760435889304, .85916187304960, .2385, 0, 2021-09-16 17:20:01
2405, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.344, 4.10820565818120, .85937132510728, .3706, 0, 2021-09-16 17:40:01
2406, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.301, 4.10823031562144, .85933635043672, .2370, 0, 2021-09-16 18:00:01
2407, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.120, 4.10828398154576, .85909035815672, .2249, 0, 2021-09-16 18:20:01
2408, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 28.139, 4.10827356437040, .85936175326880, .4060, 0, 2021-09-16 18:40:01
