ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
2014, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.076, 4.92215637154504, .85828496874936, .3737, 0, 2023-03-06 21:40:01
2015, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.986, 4.92230401329976, .85856280001872, .3248, 0, 2023-03-06 22:00:02
2016, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.038, 4.92241506600400, .85789767168984, .2747, 0, 2023-03-07 12:00:01
2017, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.245, 4.92222047524400, .85841133135976, .2787, 0, 2023-03-07 12:20:01
2018, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.189, 4.92228962731336, .85762638491512, .3813, 0, 2023-03-07 12:40:01
2019, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.160, 4.92223284172968, .85846177157600, .3880, 0, 2023-03-07 13:00:01
2020, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.136, 4.92246857476280, .85438918626400, .2085, 0, 2023-03-07 13:20:01
2021, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.993, 4.92181266655720, .85821714114296, .5306, 0, 2023-03-07 13:40:01
2022, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.929, 4.92232294259056, .85832352236888, .3322, 0, 2023-03-07 14:00:01
2023, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.227, 4.92227700829480, .85844703997800, .3398, 0, 2023-03-07 14:20:01
2024, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.106, 4.92214375328936, .85831402911328, .3705, 0, 2023-03-07 14:40:01
2025, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.857, 4.92278510842488, .85842573107904, .2551, 0, 2023-03-07 15:00:01
2026, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.938, 4.92245166344680, .85832257098344, .3218, 0, 2023-03-07 15:20:02
2027, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.277, 4.92264122414696, .85824631976240, .3361, 0, 2023-03-07 15:40:01
2028, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.117, 4.92238528313648, .85471335237240, .3790, 0, 2023-03-07 16:00:02
2029, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.974, 4.92223839364008, .85849833697528, .4309, 0, 2023-03-07 16:20:01
2030, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.854, 4.92234893822672, .85847822283944, .2503, 0, 2023-03-07 16:40:01
2031, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.774, 4.92223889870600, .85840740908800, .3274, 0, 2023-03-07 17:00:01
2032, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.168, 4.92231865181912, .85830935610912, .4439, 0, 2023-03-07 17:20:02
2033, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.967, 4.92205517296680, .85847962741104, .3518, 0, 2023-03-07 17:40:01
2034, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.068, 4.90635106447864, .85839182757544, .3954, 0, 2023-03-07 18:00:01
2035, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.940, 4.92315672173800, .85855127505536, .2565, 0, 2023-03-07 18:20:02
2036, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.704, 4.92189139656848, .85842378939808, .4050, 0, 2023-03-07 18:40:01
2037, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.976, 4.92217050499848, .85848634509296, .2513, 0, 2023-03-07 19:00:02
2038, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.897, 4.92182351708216, .85472807023744, .4233, 0, 2023-03-07 19:20:01
2039, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.139, 4.92267403893592, .85853102053864, .4217, 0, 2023-03-07 19:40:02
2040, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.987, 4.92114129204296, .85768890932944, .3098, 0, 2023-03-07 20:00:01
2041, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.104, 4.92239235024464, .85830908755440, .3204, 0, 2023-03-07 20:20:01
2042, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.831, 4.92200823464264, .85835082797208, .2366, 0, 2023-03-07 20:40:01
2043, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.021, 4.92096218895384, .85797300280584, .2913, 0, 2023-03-07 21:00:01
2044, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.047, 4.92065320381480, .85759873522632, .2253, 0, 2023-03-07 21:20:01
2045, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.986, 4.76687855342448, .85392384889040, .3569, 0, 2023-03-07 21:40:01
2046, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.987, 4.92067338127456, .85752527788960, .3006, 0, 2023-03-07 22:00:01
2047, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.858, 4.92325468316416, .85843253955072, .3061, 0, 2023-03-08 12:00:01
2048, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.921, 4.92300221276528, .85876341571168, 1.2424, 0, 2023-03-08 12:20:02
2049, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.216, 4.92287119012072, .85879943026864, .2531, 0, 2023-03-08 12:40:02
2050, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.252, 4.92319938989008, .85831341570992, .4812, 0, 2023-03-08 13:00:01
2051, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.921, 4.92289492058960, .85871446093848, .2641, 0, 2023-03-08 13:20:01
2052, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.897, 4.92243172402408, .85863048342968, .3062, 0, 2023-03-08 13:40:01
2053, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.955, 4.92284064507664, .85872788028056, .2884, 0, 2023-03-08 14:00:02
2054, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.275, 4.92336805138968, .85877598361328, .2551, 0, 2023-03-08 14:20:01
2055, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.918, 4.92197214760640, .85862674350040, .2645, 0, 2023-03-08 14:40:02
2056, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.087, 4.92291536889288, .85877831897096, .2537, 0, 2023-03-08 15:00:02
2057, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.110, 4.92323776727056, .85875839175536, .2621, 0, 2023-03-08 15:20:01
2058, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.960, 4.92188231224832, .85878070010504, .3339, 0, 2023-03-08 15:40:02
2059, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.327, 4.92270508752000, .85762296007992, .4672, 0, 2023-03-08 16:00:02
2060, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.92277071938672, .85844827593992, .1503, 0, 2023-03-08 16:20:01
2061, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.070, 4.92291663079472, .85852111605864, .2135, 0, 2023-03-08 16:40:01
2062, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.831, 4.92266545663000, .85861408023136, .3852, 0, 2023-03-08 17:00:02
2063, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.183, 4.92316278100320, .85876410693480, .3380, 0, 2023-03-08 17:20:01
2064, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.950, 4.92288078332144, .85873917941392, .2389, 0, 2023-03-08 17:40:01
2065, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.102, 4.92258720727056, .85845606021120, .2905, 0, 2023-03-08 18:00:02
2066, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.114, 4.92310345025344, .85511289842496, .3778, 0, 2023-03-08 18:20:01
2067, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.022, 4.91554204580600, .85837186450168, .2805, 0, 2023-03-08 18:40:01
2068, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.306, 4.91645712073008, .85812696322512, .2426, 0, 2023-03-08 19:00:03
2069, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.956, 4.92333042931928, .85510563981896, .2791, 0, 2023-03-08 19:20:01
2070, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.318, 4.92254000573232, .85882423877096, .2624, 0, 2023-03-08 19:40:02
2071, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.030, 4.92321529641472, .85780458697264, .3853, 0, 2023-03-08 20:00:02
2072, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.991, 4.92322691064208, .85875414370840, 2.1897, 0, 2023-03-08 20:20:01
2073, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.030, 4.92258342080200, .85868704776088, .2605, 0, 2023-03-08 20:40:02
2074, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.001, 4.92284619851296, .85814735201912, .3327, 0, 2023-03-08 21:00:02
2075, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.909, 4.91623102667408, .85865226306232, .2493, 0, 2023-03-08 21:20:01
2076, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.917, 4.92285124764632, .85864389209056, .2042, 0, 2023-03-08 21:40:02
2077, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.165, 4.92313854394256, .85798276385320, .4531, 0, 2023-03-08 22:00:02
2078, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.074, 4.92231284661280, .85864242495800, .2690, 0, 2023-03-09 12:00:01
2079, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.887, 4.92296383919944, .85867223986904, .2903, 0, 2023-03-09 12:20:02
2080, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.399, 4.92268034997112, .85860774478208, .4227, 0, 2023-03-09 12:40:01
2081, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.102, 4.92264172921288, .85880474719376, .3760, 0, 2023-03-09 13:00:01
2082, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.013, 4.90745487689128, .85873031482040, .3021, 0, 2023-03-09 13:20:01
2083, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.121, 4.92264021477808, .85850583743312, .2647, 0, 2023-03-09 13:40:01
2084, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.887, 4.92279672036336, .85877798861816, .2808, 0, 2023-03-09 14:00:01
2085, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.922, 4.92228811287856, .85843888796992, .3221, 0, 2023-03-09 14:20:01
2086, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.92328548684472, .85879788607920, .1431, 0, 2023-03-09 14:40:01
2087, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.081, 4.92266823372960, .85863883914256, 2.3154, 0, 2023-03-09 15:00:01
2088, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.932, 4.92258493523688, .85873617572128, .5277, 0, 2023-03-09 15:20:01
2089, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.023, 4.92230376076680, .85848831805432, .2121, 0, 2023-03-09 15:40:01
2090, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.986, 4.92262633156880, .85875299853632, .2821, 0, 2023-03-09 16:00:01
2091, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.137, 4.92250693993624, .85874785937616, .2278, 0, 2023-03-09 16:20:01
2092, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.167, 4.92254404397080, .85858369387872, .3111, 0, 2023-03-09 16:40:01
2093, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.080, 4.92215208153648, .85505615632880, .2594, 0, 2023-03-09 17:00:01
2094, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.658, 4.92276289391672, .85863641223216, .2004, 0, 2023-03-09 17:20:01
2095, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.109, 4.78039704331312, .85810881442136, .2147, 0, 2023-03-09 17:40:01
2096, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.999, 4.92238578743944, .85877718219120, .2924, 0, 2023-03-09 18:00:01
2097, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.175, 4.92266772866368, .85780002688352, .3623, 0, 2023-03-09 18:20:02
2098, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.910, 4.92268287453776, .85734768160600, .2685, 0, 2023-03-09 18:40:01
2099, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.038, 4.92269499077928, .85878031634648, .2471, 0, 2023-03-09 19:00:01
2100, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.046, 4.92228786034560, .85877369403200, .2959, 0, 2023-03-09 19:20:01
2101, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.190, 4.92272982583184, .85678974779648, .3576, 0, 2023-03-09 19:40:01
2102, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.846, 4.92265813698880, .85875986651728, .2868, 0, 2023-03-09 20:00:01
2103, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.672, 4.92229820809344, .85531098268472, .3312, 0, 2023-03-09 20:20:01
2104, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.825, 4.92319257302600, .85757562960488, 1.1788, 0, 2023-03-09 20:40:01
2105, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.972, 4.92250189232880, .85863041400216, .3109, 0, 2023-03-09 21:00:01
2106, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.058, 4.92232597069728, .85874971865960, .2529, 0, 2023-03-09 21:20:01
2107, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.004, 4.92332007775672, .85877461642576, .2754, 0, 2023-03-09 21:40:02
2108, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.109, 4.92258973107424, .85853789233432, .4146, 0, 2023-03-09 22:00:01
2109, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.835, 4.92334179177656, .85865218676832, .2666, 0, 2023-03-10 12:00:01
2110, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.258, 4.92273083520080, .85737406023768, .2719, 0, 2023-03-10 12:20:01
2111, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.976, 4.92302947793264, .85870744799904, .3286, 0, 2023-03-10 12:40:01
2112, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.064, 4.92125355400624, .85867162493984, .3730, 0, 2023-03-10 13:00:02
2113, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.012, 4.92321504388176, .85747652529544, .3149, 0, 2023-03-10 13:20:01
2114, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.959, 4.92292597146248, .85873249682728, .4011, 0, 2023-03-10 13:40:01
2115, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.960, 4.91015216159992, .85838613299536, .3135, 0, 2023-03-10 14:00:02
2116, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.206, 4.92297065530056, .85728320940720, .3119, 0, 2023-03-10 14:20:01
2117, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.949, 4.92298277306792, .85488939454840, .1367, 0, 2023-03-10 14:40:01
2118, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.997, 4.92304159646296, .85901775073456, .7390, 0, 2023-03-10 15:00:02
2119, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.188, 4.92311632638264, .85293620926880, .4962, 0, 2023-03-10 15:20:01
2120, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.985, 4.92293455453136, .85542729280480, .2753, 0, 2023-03-10 15:40:02
2121, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.237, 4.92259806084728, .85892378482232, .3111, 0, 2023-03-10 16:00:02
2122, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.847, 4.77152095609096, .85890306643848, .3011, 0, 2023-03-10 16:20:01
2123, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.181, 4.92379960351536, .85913933886976, .2711, 0, 2023-03-10 16:40:02
2124, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.227, 4.92270205865040, .85445271470664, .3226, 0, 2023-03-10 17:00:02
2125, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.263, 4.92345238595424, .85908366794064, .2701, 0, 2023-03-10 17:20:01
2126, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.824, 4.92287876382072, .85523809221200, .5361, 0, 2023-03-10 17:40:01
2127, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.137, 4.92316202340432, .85897230243120, .4081, 0, 2023-03-10 18:00:01
2128, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.939, 4.92287421975328, .85898476123248, .3095, 0, 2023-03-10 18:20:01
2129, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.487, 4.92310749001784, .85906197375720, .3185, 0, 2023-03-10 18:40:01
2130, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.971, 4.92312819238000, .85902134799408, .2165, 0, 2023-03-10 19:00:01
2131, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.868, 4.92299388146640, .85901132449552, .2668, 0, 2023-03-10 19:20:01
2132, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.265, 4.92309208932200, .85905344104232, .2783, 0, 2023-03-10 19:40:01
2133, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.148, 4.92172233147384, .85896038913160, .3439, 0, 2023-03-10 20:00:02
2134, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.108, 4.92325973306040, .85903984240944, .2066, 0, 2023-03-10 20:20:01
2135, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.032, 4.92313500924408, .85905447864000, .3597, 0, 2023-03-10 20:40:01
2136, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.072, 4.92293632226208, .85904635333480, .3656, 0, 2023-03-10 21:00:01
2137, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.844, 4.92305649132992, .85903085650856, .2915, 0, 2023-03-10 21:20:02
2138, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.899, 4.92325316872936, .85906809329456, .3135, 0, 2023-03-10 21:40:01
2139, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.184, 4.92153359856296, .85901591357640, .3695, 0, 2023-03-10 22:00:01
2140, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.869, 4.92305144219664, .85894441165352, .2978, 0, 2023-03-11 12:00:01
2141, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.998, 4.92291057229248, .85545452898040, .3209, 0, 2023-03-11 12:20:01
2142, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.923, 4.92326023812632, .81797279360968, .3224, 0, 2023-03-11 12:40:01
2143, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.998, 4.92310749001784, .85549635026968, 1.3701, 0, 2023-03-11 13:00:01
2144, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.096, 4.92297469506496, .85906487216416, .3534, 0, 2023-03-11 13:20:01
2145, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.103, 4.92253924813344, .85882161883688, .3741, 0, 2023-03-11 13:40:01
2146, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.876, 4.92317843423200, .85892480716120, .3539, 0, 2023-03-11 14:00:01
2147, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.873, 4.92276567101632, .85895304202464, .2745, 0, 2023-03-11 14:20:01
2148, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.930, 4.92281060433560, .85904433917464, .3021, 0, 2023-03-11 14:40:02
2149, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.005, 4.92399381433152, .85912366961928, .3420, 0, 2023-03-11 15:00:01
2150, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.919, 4.91846392692056, .85552522218744, .2406, 0, 2023-03-11 15:20:02
2151, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.046, 4.92293505959728, .85906239642568, .2313, 0, 2023-03-11 15:40:01
2152, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.057, 4.92009712852584, .85902379245216, .3572, 0, 2023-03-11 16:00:01
2153, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.077, 4.92311607384968, .85907082995840, .2740, 0, 2023-03-11 16:20:01
2154, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.051, 4.92274875817448, .85903541507176, .2966, 0, 2023-03-11 16:40:02
2155, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.945, 4.92305876412656, .85904683780136, .3124, 0, 2023-03-11 17:00:01
2156, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.033, 4.92282297387296, .85894637164496, .3241, 0, 2023-03-11 17:20:02
2157, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.033, 4.92316581063576, .85896845950512, .2887, 0, 2023-03-11 17:40:01
2158, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.142, 4.92332133965856, .85897593783768, .2116, 0, 2023-03-11 18:00:02
2159, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.422, 4.92306709542544, .85900216998504, .3041, 0, 2023-03-11 18:20:02
2160, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.981, 4.92274623360784, .85894897632024, .3777, 0, 2023-03-11 18:40:01
2161, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.065, 4.92317641473128, .85891392535576, .2925, 0, 2023-03-11 19:00:02
2162, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 29.216, 4.92312516274744, .85889354571704, .4908, 0, 2023-03-11 19:20:01
2163, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.105, 4.92320999398552, .85895568560984, .3214, 0, 2023-03-11 19:40:01
2164, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.947, 4.92327159982072, .85550244920768, .3847, 0, 2023-03-11 20:00:01
2165, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.950, 4.92269877724776, .81855649417344, .5529, 0, 2023-03-11 20:20:01
2166, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.099, 4.92331805749304, .85906348056264, .1884, 0, 2023-03-11 20:40:01
2167, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.403, 4.92336451592824, .85903089465552, .2756, 0, 2023-03-11 21:00:01
2168, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.071, 4.92305851159360, .85401442964024, .3855, 0, 2023-03-11 21:20:01
2169, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.977, 4.92279343896080, .85903383120952, .4001, 0, 2023-03-11 21:40:02
2170, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.075, 4.92308401055608, .85899929522912, .2233, 0, 2023-03-11 22:00:01
2171, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.091, 4.41266814254384, .85504319475032, .3112, 0, 2023-03-12 12:00:01
2172, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.419, 4.63704632713568, .85464553239536, 1.9564, 0, 2023-03-12 12:20:01
2173, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.997, 4.43554421303408, .79998618312928, .6841, 0, 2023-03-12 12:40:01
2174, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.949, 4.32116657969904, .84855352111136, .1080, 0, 2023-03-12 13:00:01
2175, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 37.421, 4.33985633425552, .85332878510648, .9335, 0, 2023-03-12 13:20:01
2176, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.105, 4.35632982446040, .85365896317776, .2800, 0, 2023-03-12 13:40:01
2177, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.025, 4.34833596914464, .85228271042600, .3852, 0, 2023-03-12 14:00:01
2178, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 42.137, 4.49934332368712, .85205452744176, .5100, 0, 2023-03-12 14:20:01
2179, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 30.409, 4.62354407641344, .85404217622240, .6119, 0, 2023-03-12 14:40:01
2180, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 47.855, 4.47142953802896, .85209311997120, .0648, 0, 2023-03-12 15:00:01
2181, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.430, 4.40026619547560, .85230017411016, .3203, 0, 2023-03-12 15:20:01
2182, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 53.580, 4.44411074138672, .85086335922432, .2039, 0, 2023-03-12 15:40:01
2183, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 32.582, 4.32034747950672, .84022421047208, .5152, 0, 2023-03-12 16:00:01
2184, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 31.483, 4.55598401909096, .85252924591888, .0636, 0, 2023-03-12 16:20:01
