ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
2182, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.870, 4.91511848241944, .86759918082064, .2863, 0, 2024-03-11 15:40:02
2183, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.828, 4.92293304009656, .86752755224976, .3620, 0, 2024-03-11 16:00:01
2184, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.841, 4.91956538108728, .86756741049576, .3745, 0, 2024-03-11 16:20:01
2185, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.864, 4.92308956475536, .86745325415384, .2851, 0, 2024-03-11 16:40:01
2186, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.825, 4.92272073846000, .86400515157120, .2497, 0, 2024-03-11 17:00:02
2187, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.856, 4.92320948891960, .86742488119840, .3082, 0, 2024-03-11 17:20:01
2188, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.826, 4.92313324151336, .86614434988256, .4460, 0, 2024-03-11 17:40:01
2189, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.864, 4.92306457009584, .86757641928488, .2537, 0, 2024-03-11 18:00:01
2190, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.878, 4.92342385354448, .86771117117752, .3157, 0, 2024-03-11 18:20:01
2191, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.106, 4.92327134728776, .86759316656888, .2580, 0, 2024-03-11 18:40:02
2192, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.993, 4.92330997796416, .86413703099680, .2576, 0, 2024-03-11 19:00:01
2193, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.864, 4.92307214455872, .86744072134736, .2121, 0, 2024-03-11 19:20:01
2194, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.868, 4.92283584847632, .86404246312536, .2533, 0, 2024-03-11 19:40:01
2195, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.720, 4.92232799019800, .86737599127512, .3558, 0, 2024-03-11 20:00:01
2196, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.958, 4.92315369210544, .86755183966440, .3908, 0, 2024-03-11 20:20:01
2197, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.001, 4.92308552499096, .86762926733808, .2418, 0, 2024-03-11 20:40:01
2198, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.902, 4.92334507394208, .86753694403448, .3445, 0, 2024-03-11 21:00:01
2199, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.866, 4.92300902886640, .86756851599504, .3862, 0, 2024-03-11 21:20:01
2200, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.947, 4.92271720452448, .86758145315944, .3292, 0, 2024-03-11 21:40:01
2201, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.075, 4.92341198602120, .86758492605984, .3915, 0, 2024-03-11 22:00:01
2202, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.999, 4.92294869179952, .86926402533984, .2998, 0, 2024-03-12 12:00:02
2203, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.871, 4.92322968774168, .87048275932272, .2455, 0, 2024-03-12 12:20:01
2204, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.777, 4.92276440911448, .87029995368848, .2821, 0, 2024-03-12 12:40:01
2205, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.017, 4.92290804772584, .86657751409928, .3613, 0, 2024-03-12 13:00:02
2206, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.781, 4.92250870690408, .86542876073800, .3034, 0, 2024-03-12 13:20:01
2207, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.006, 4.92228028893440, .87045476325936, .2893, 0, 2024-03-12 13:40:01
2208, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.810, 4.92301710763224, .87052075065584, .2366, 0, 2024-03-12 14:00:01
2209, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.692, 4.92304109139704, .86665810797160, .3196, 0, 2024-03-12 14:20:01
2210, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.935, 4.92263112740624, .87024853843560, .3168, 0, 2024-03-12 14:40:01
2211, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.849, 4.92305952096248, .87048283027608, .4594, 0, 2024-03-12 15:00:01
2212, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.046, 4.92301508813152, .87031276725664, .1824, 0, 2024-03-12 15:20:01
2213, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.052, 4.92271392235888, .87039271644520, .3671, 0, 2024-03-12 15:40:01
2214, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.686, 4.92274749550968, .87041338447504, 1.0438, 0, 2024-03-12 16:00:01
2215, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.915, 4.92317237496688, .86680804846288, .2776, 0, 2024-03-12 16:20:01
2216, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.819, 4.92289290108880, .87038222068704, .3009, 0, 2024-03-12 16:40:01
2217, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.513, 4.92249331002288, .87033705314536, .3143, 0, 2024-03-12 17:00:01
2218, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.852, 4.92269019417888, .87057822135920, .3756, 0, 2024-03-12 17:20:01
2219, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.699, 4.92250567803440, .87049314674336, .2681, 0, 2024-03-12 17:40:01
2220, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.006, 4.92199460701808, .87029236396672, .3626, 0, 2024-03-12 18:00:01
2221, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.784, 4.82824719531840, .86965112174632, .2059, 0, 2024-03-12 18:20:01
2222, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.901, 4.92265485482328, .87056167396536, .3645, 0, 2024-03-12 18:40:01
2223, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.050, 4.92255565514640, .87056858238208, .4008, 0, 2024-03-12 19:00:01
2224, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.989, 4.92291233926032, .87062491401680, .1493, 0, 2024-03-12 19:20:01
2225, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.752, 4.92266798119664, .87032280296224, .2049, 0, 2024-03-12 19:40:01
2226, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.983, 4.92295121636616, .87027532218816, .3572, 0, 2024-03-12 20:00:01
2227, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.920, 4.92277778802080, .87042826866088, .3789, 0, 2024-03-12 20:20:01
2228, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.997, 4.92246100258864, .86994083961240, .2592, 0, 2024-03-12 20:40:01
2229, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.885, 4.92347839379736, .87053777793864, .5249, 0, 2024-03-12 21:00:02
2230, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.897, 4.92252157998152, .87048831657368, .2823, 0, 2024-03-12 21:20:01
2231, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.985, 4.92199687828880, .87027080177184, .2976, 0, 2024-03-12 21:40:01
2232, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.786, 4.92257660546384, .87039726203848, .2559, 0, 2024-03-12 22:00:01
2233, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.752, 4.92342259087968, .87030178398024, .4047, 0, 2024-03-13 12:00:01
2234, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.923, 4.92291536889288, .87058816169736, .2002, 0, 2024-03-13 12:20:01
2235, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.910, 4.92283130440888, .87060827812200, .2906, 0, 2024-03-13 12:40:02
2236, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.841, 4.92310521722120, .87060989707952, .2325, 0, 2024-03-13 13:00:01
2237, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.994, 4.92282171197112, .87057372917168, .2489, 0, 2024-03-13 13:20:01
2238, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.086, 4.92220407051984, .87065030006432, .3352, 0, 2024-03-13 13:40:01
2239, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.001, 4.92292698159432, .87045211128184, .2683, 0, 2024-03-13 14:00:01
2240, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.974, 4.92353520913568, .87062264808664, .3155, 0, 2024-03-13 14:20:02
2241, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.127, 4.92302341943040, .87046309837288, .3221, 0, 2024-03-13 14:40:01
2242, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.190, 4.92313753381072, .86699706366136, .1892, 0, 2024-03-13 15:00:01
2243, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.976, 4.92317035546608, .87061852668768, .1341, 0, 2024-03-13 15:20:01
2244, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.893, 4.92310723748488, .86989240668984, .2918, 0, 2024-03-13 15:40:01
2245, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.932, 4.92313122201256, .86675253775104, .3004, 0, 2024-03-13 16:00:01
2246, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.797, 4.92316985040016, .87064167732256, .2479, 0, 2024-03-13 16:20:01
2247, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.883, 4.92312112298304, .87061885856640, .2893, 0, 2024-03-13 16:40:01
2248, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.174, 4.92288280282216, .87061378959664, .4467, 0, 2024-03-13 17:00:01
2249, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.935, 4.92270306801928, .87063254951488, .2374, 0, 2024-03-13 17:20:01
2250, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.507, 4.92336022363088, .87051114448512, .3398, 0, 2024-03-13 17:40:01
2251, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.965, 4.92226590294808, .86675411093216, .3221, 0, 2024-03-13 18:00:01
2252, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.054, 4.92155226921736, .87059683021544, .3978, 0, 2024-03-13 18:20:01
2253, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.989, 4.92309385628976, .87065965675376, .4244, 0, 2024-03-13 18:40:01
2254, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.783, 4.92325190606456, .87054041465736, .2687, 0, 2024-03-13 19:00:02
2255, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.030, 4.92289340539184, .86707128317456, .2140, 0, 2024-03-13 19:20:01
2256, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.768, 4.92308905968944, .86692617590472, .2844, 0, 2024-03-13 19:40:01
2257, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.857, 4.92329306130760, .86987257560456, .4481, 0, 2024-03-13 20:00:01
2258, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.982, 4.92311405358600, .87038959907456, .3289, 0, 2024-03-13 20:20:01
2259, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.018, 4.92086684135832, .87066772712736, .2186, 0, 2024-03-13 20:40:01
2260, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.970, 4.92189795708488, .87040233634880, .3681, 0, 2024-03-13 21:00:01
2261, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.991, 4.92411226754848, .87071938118024, .3136, 0, 2024-03-13 21:20:01
2262, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.880, 4.91689426215024, .87054690422040, .1907, 0, 2024-03-13 21:40:01
2263, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.827, 4.92292092232920, .87060900444040, .3718, 0, 2024-03-13 22:00:01
2264, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.732, 4.92298984246496, .86685589544792, .4442, 0, 2024-03-14 12:00:01
2265, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.930, 4.92270710702072, .86679974462984, .2517, 0, 2024-03-14 12:20:01
2266, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.673, 4.92239916481992, .86683437826648, .4247, 0, 2024-03-14 12:40:01
2267, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.703, 4.92295980019800, .87041433967520, .3237, 0, 2024-03-14 13:00:01
2268, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.859, 4.92306709542544, .87058333763120, .3664, 0, 2024-03-14 13:20:01
2269, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.235, 4.92317717233016, .87027942451360, .2567, 0, 2024-03-14 13:40:01
2270, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.895, 4.91940151771384, .87062134574904, .3937, 0, 2024-03-14 14:00:01
2271, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.824, 4.92301887460008, .87061994041456, .2601, 0, 2024-03-14 14:20:02
2272, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.951, 4.92300574670080, .87038724769512, .2282, 0, 2024-03-14 14:40:01
2273, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.920, 4.92286967568592, .87063194984448, .2002, 0, 2024-03-14 15:00:01
2274, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.949, 4.92132368797864, .86679853918552, .4506, 0, 2024-03-14 15:20:01
2275, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.797, 4.92325695596080, .87059407447816, .2224, 0, 2024-03-14 15:40:02
2276, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.899, 4.92329886803984, .87057267936696, .3574, 0, 2024-03-14 16:00:01
2277, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.840, 4.92314939980808, .87066656593352, .2619, 0, 2024-03-14 16:20:01
2278, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.980, 4.92319812798816, .87054389595016, .7443, 0, 2024-03-14 16:40:01
2279, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.775, 4.92310824685384, .87049151329000, .3448, 0, 2024-03-14 17:00:01
2280, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.199, 4.92300700936560, .87057732185360, .3413, 0, 2024-03-14 17:20:01
2281, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.768, 4.92273563180112, .87056632408128, .2664, 0, 2024-03-14 17:40:01
2282, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.836, 4.92298958993200, .87039131187360, .1640, 0, 2024-03-14 18:00:01
2283, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.571, 4.92341627831856, .87034255317592, .2372, 0, 2024-03-14 18:20:01
2284, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.892, 4.92010898002736, .87052599204992, .3389, 0, 2024-03-14 18:40:01
2285, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.797, 4.92304083886408, .87042353385864, .3722, 0, 2024-03-14 19:00:01
2286, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.724, 4.92330972543120, .86683563025008, .2742, 0, 2024-03-14 19:20:02
2287, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.690, 4.92428452707064, .86974296592392, 1.4263, 0, 2024-03-14 19:40:01
2288, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.933, 4.92219069466528, .86684215033072, .2789, 0, 2024-03-14 20:00:01
2289, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.893, 4.92276188454784, .87052974952672, .3438, 0, 2024-03-14 20:20:01
2290, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.766, 4.92327816415184, .86987309516632, .3327, 0, 2024-03-14 20:40:01
2291, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.847, 4.92307012505800, .87022245124680, 2.0960, 0, 2024-03-14 21:00:02
2292, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.847, 4.92301130090008, .87059050621032, .2531, 0, 2024-03-14 21:20:01
2293, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.960, 4.92289820199216, .86688622763192, .3263, 0, 2024-03-14 21:40:01
2294, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.738, 4.92300625176672, .87046520561168, .4374, 0, 2024-03-14 22:00:01
2295, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.861, 4.92316278100320, .87033624824424, .2733, 0, 2024-03-15 12:00:01
2296, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.014, 4.92298832726720, .87062969917312, .2083, 0, 2024-03-15 12:20:01
2297, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.846, 4.92208167138000, .86968769324912, .1936, 0, 2024-03-15 12:40:01
2298, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.060, 4.92258342080200, .85867869128504, .5636, 0, 2024-03-15 13:00:01
2299, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.915, 4.92288785195552, .85875521106072, 1.1961, 0, 2024-03-15 13:20:02
2300, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.027, 4.92296535439720, .85820646151640, .1646, 0, 2024-03-15 13:40:01
2301, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.006, 4.92268514580848, .85861369570984, .3157, 0, 2024-03-15 14:00:01
2302, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.167, 4.91787030356624, .85532452409712, .2849, 0, 2024-03-15 14:20:02
2303, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.913, 4.92304891762992, .85870560473728, .2549, 0, 2024-03-15 14:40:01
2304, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.136, 4.92323296990728, .85869467486664, .4550, 0, 2024-03-15 15:00:02
2305, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.895, 4.92216141915248, .85875366687128, .4024, 0, 2024-03-15 15:20:01
2306, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.039, 4.92283912987888, .85520862977904, .4450, 0, 2024-03-15 15:40:01
2307, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.995, 4.92297141289944, .85875150088616, .3556, 0, 2024-03-15 16:00:01
2308, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.239, 4.91894653953224, .85868690203944, .2858, 0, 2024-03-15 16:20:01
2309, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.077, 4.92322665810912, .85871669635112, .1957, 0, 2024-03-15 16:40:01
2310, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.004, 4.92227524132696, .85868534259120, .3189, 0, 2024-03-15 17:00:01
2311, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.937, 4.92294919686544, .85862228183048, .2222, 0, 2024-03-15 17:20:01
2312, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.033, 4.92269095177776, .85845082492064, .2924, 0, 2024-03-15 17:40:01
2313, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.930, 4.92318575616200, .85874640826528, .2856, 0, 2024-03-15 18:00:01
2314, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.028, 4.91992037071264, .85874494799920, .1873, 0, 2024-03-15 18:20:01
2315, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.966, 4.92281691537080, .85861901797552, .4065, 0, 2024-03-15 18:40:01
2316, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.912, 4.92237872109424, .85871714190776, .2609, 0, 2024-03-15 19:00:01
2317, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.028, 4.92276466088448, .85876757907224, .2868, 0, 2024-03-15 19:20:01
2318, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.949, 4.92325342126232, .85876673449824, 1.7937, 0, 2024-03-15 19:40:01
2319, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.985, 4.92302543893112, .85800553835896, 1.5225, 0, 2024-03-15 20:00:01
2320, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.329, 4.92208722329040, .85881075457904, .3316, 0, 2024-03-15 20:20:01
2321, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.155, 4.92301660256632, .85874824389760, .1977, 0, 2024-03-15 20:40:01
2322, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.918, 4.92276238961376, .85870389193824, .2563, 0, 2024-03-15 21:00:01
2323, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.054, 4.91520454809352, .85513840806856, .2306, 0, 2024-03-15 21:20:01
2324, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.803, 4.92287371468736, .85876359195064, .3407, 0, 2024-03-15 21:40:02
2325, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.126, 4.92248346657800, .85868662509248, .3366, 0, 2024-03-15 22:00:01
2326, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.006, 4.92245216851272, .85873155154528, .1349, 0, 2024-03-16 12:00:01
2327, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.993, 4.92259982781504, .85864485186840, .5076, 0, 2024-03-16 12:20:01
2328, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.757, 4.92316000390360, .85865459002760, .2875, 0, 2024-03-16 12:40:01
2329, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.984, 4.92271038842336, .85855432299848, .2068, 0, 2024-03-16 13:00:01
2330, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.120, 4.92303604226368, .85870650348000, .3217, 0, 2024-03-16 13:20:01
2331, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.035, 4.92297873406648, .85876442965816, .2840, 0, 2024-03-16 13:40:01
2332, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.035, 4.92314965234104, .85488112657344, .2747, 0, 2024-03-16 14:00:01
2333, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.984, 4.92260664315320, .85846347598272, .3214, 0, 2024-03-16 14:20:01
2334, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.018, 4.92299640603304, .85864081286696, .2979, 0, 2024-03-16 14:40:01
2335, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.972, 4.92277955498856, .85854146975744, .2308, 0, 2024-03-16 15:00:01
2336, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.847, 4.92366298318400, .85879739474616, .2754, 0, 2024-03-16 15:20:01
2337, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.038, 4.92303124566336, .85526968934960, .4097, 0, 2024-03-16 15:40:02
2338, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.340, 4.92329432397240, .85521082399296, .2698, 0, 2024-03-16 16:00:01
2339, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.048, 4.92305093713072, .85867124118128, .3746, 0, 2024-03-16 16:20:02
2340, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.034, 4.91654373724656, .85870263232520, .1431, 0, 2024-03-16 16:40:01
2341, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.913, 4.92300776696448, .85871074313456, .3090, 0, 2024-03-16 17:00:01
2342, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.842, 4.92290072655880, .85871719531352, .3638, 0, 2024-03-16 17:20:01
2343, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.962, 4.92303048806448, .85874108447376, .2353, 0, 2024-03-16 17:40:01
2344, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.818, 4.92302670083296, .85867390612880, .3343, 0, 2024-03-16 18:00:01
2345, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.100, 4.92306330819400, .85858549823048, .4997, 0, 2024-03-16 18:20:01
2346, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.953, 4.92263163247216, .85864840029984, .1539, 0, 2024-03-16 18:40:01
2347, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.753, 4.92426937204128, .85754915484280, .2193, 0, 2024-03-16 19:00:01
2348, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.102, 4.92302064233080, .85867187823568, .4410, 0, 2024-03-16 19:20:01
2349, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 28.071, 4.92309335122384, .85868280810632, .3488, 0, 2024-03-16 19:40:01
2350, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.965, 4.92268691277632, .85465578096104, .2497, 0, 2024-03-16 20:00:01
2351, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.945, 4.92269069924480, .85825907992480, .2946, 0, 2024-03-16 20:20:01
2352, COTES, 100001, ADSL, 1, 2, D-Extra 6, 6, 1, 1, 27.975, 4.92296964593168, .85517530000600, .2323, 0, 2024-03-16 20:40:01
