ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
2107, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.640, 4.10788540900392, .47968394193208, .3438, 0, 2022-03-09 21:40:01
2108, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.712, 4.10705476096008, .47970313062232, .9096, 0, 2022-03-09 22:00:01
2109, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.468, 4.10785521948968, .47974128751336, .2570, 0, 2022-03-10 12:00:02
2110, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.612, 4.10433963948984, .47968993176976, .3283, 0, 2022-03-10 12:20:01
2111, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.446, 4.10790465720352, .47974892072264, .3377, 0, 2022-03-10 12:40:01
2112, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.436, 4.10788896887944, .47970080060520, .3127, 0, 2022-03-10 13:00:01
2113, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.391, 4.10775463431472, .47855345639312, .3967, 0, 2022-03-10 13:20:02
2114, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.632, 4.10786062491576, .47970314664408, .8108, 0, 2022-03-10 13:40:01
2115, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.501, 4.10792667334736, .47963251142040, .3683, 0, 2022-03-10 14:00:02
2116, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.442, 4.10803979209168, .47972795896104, .3581, 0, 2022-03-10 14:20:01
2117, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.528, 4.10786405203976, .47970214871928, .5288, 0, 2022-03-10 14:40:01
2118, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.555, 4.10780973837992, .47972234067488, .3361, 0, 2022-03-10 15:00:01
2119, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.525, 4.10800261252616, .47978293790416, .4313, 0, 2022-03-10 15:20:01
2120, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.456, 4.10789766944104, .47957676953784, .3874, 0, 2022-03-10 15:40:01
2121, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.412, 4.10696699698264, .47959458951472, .3514, 0, 2022-03-10 16:00:01
2122, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.230, 4.10764469473912, .47976755857056, .3887, 0, 2022-03-10 16:20:01
2123, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.562, 4.10791652243792, .47969842938944, .4097, 0, 2022-03-10 16:40:01
2124, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.165, 4.10780341056008, .47968356961760, .8722, 0, 2022-03-10 17:00:01
2125, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.643, 4.10639649145688, .47972273435168, .4605, 0, 2022-03-10 17:20:01
2126, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.396, 4.10724479697152, .47961638898384, .4018, 0, 2022-03-10 17:40:01
2127, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.222, 4.10606032278496, .47977002591680, .3958, 0, 2022-03-10 18:00:01
2128, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.328, 4.10790386603528, .47852508343768, .4560, 0, 2022-03-10 18:20:01
2129, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.506, 4.10785904257928, .47966084165120, .2920, 0, 2022-03-10 18:40:01
2130, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.529, 4.10769425910088, .47970440702008, .4298, 0, 2022-03-10 19:00:01
2131, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.796, 4.10809833167320, .47975548352784, .3074, 0, 2022-03-10 19:20:01
2132, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.157, 4.10803280432920, .47966930417568, .4086, 0, 2022-03-10 19:40:01
2133, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.386, 4.10787143500488, .47853359173856, .2910, 0, 2022-03-10 20:00:01
2134, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.366, 4.10800617240160, .47978626355720, .3261, 0, 2022-03-10 20:20:01
2135, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.565, 4.10723623068728, .47942668256224, .3923, 0, 2022-03-10 20:40:01
2136, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.586, 4.10771693289856, .47973563108024, .2601, 0, 2022-03-10 21:00:01
2137, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.528, 4.10788962805912, .47970215787456, .2336, 0, 2022-03-10 21:20:01
2138, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.277, 4.10772009604560, .47976007642336, .3807, 0, 2022-03-10 21:40:01
2139, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.427, 4.10778706381928, .47966128949672, .4146, 0, 2022-03-10 22:00:01
2140, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.343, 4.10782305243632, .47978245572640, .3811, 0, 2022-03-11 12:00:01
2141, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.362, 4.10477227498952, .47969149732152, .4395, 0, 2022-03-11 12:20:01
2142, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.685, 4.10775819342728, .47970117291968, .3802, 0, 2022-03-11 12:40:01
2143, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.631, 4.10438451711456, .47956524686328, .3163, 0, 2022-03-11 13:00:01
2144, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.373, 4.10761727698392, .47852675427512, .3581, 0, 2022-03-11 13:20:01
2145, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.610, 4.10792983802024, .47973936719472, .4707, 0, 2022-03-11 13:40:02
2146, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.372, 4.10786339286008, .47964481610792, .3843, 0, 2022-03-11 14:00:01
2147, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.282, 4.10706253607608, .47949756040064, .3397, 0, 2022-03-11 14:20:01
2148, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.490, 4.10793985694120, .47847090252928, .2773, 0, 2022-03-11 14:40:01
2149, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.338, 4.10738713782288, .47966771344688, .3807, 0, 2022-03-11 15:00:01
2150, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.477, 4.10686302893416, .47961323728096, .2918, 0, 2022-03-11 15:20:01
2151, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.481, 4.10727840445456, .47962325086128, .3114, 0, 2022-03-11 15:40:01
2152, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.408, 4.10807288535352, .47936138715184, .3100, 0, 2022-03-11 16:00:01
2153, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.602, 4.10742351553912, .47966785153896, .4059, 0, 2022-03-11 16:20:01
2154, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.405, 4.10813669989848, .47975151700560, .2701, 0, 2022-03-11 16:40:01
2155, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.322, 4.10787829001592, .47933312329672, .2986, 0, 2022-03-11 17:00:01
2156, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.433, 4.10840806449296, .47922663144448, .5412, 0, 2022-03-11 17:20:01
2157, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.243, 4.10779840109960, .47975874356808, .4109, 0, 2022-03-11 17:40:01
2158, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.344, 4.10812549231784, .47844165066760, .5173, 0, 2022-03-11 18:00:01
2159, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.678, 4.10764205878328, .47948644360976, .4432, 0, 2022-03-11 18:20:01
2160, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.496, 4.10867788337216, .47940974072864, .1476, 0, 2022-03-11 18:40:02
2161, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.419, 4.10813353522560, .47916261243184, .4179, 0, 2022-03-11 19:00:01
2162, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.358, 4.10207686482312, .47966367826016, .5133, 0, 2022-03-11 19:20:02
2163, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.468, 4.10615634634488, .47969502667944, .3981, 0, 2022-03-11 19:40:01
2164, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.443, 4.10803623221616, .47966807279136, .3860, 0, 2022-03-11 20:00:01
2165, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.262, 4.10752566626576, .47964420880816, .3555, 0, 2022-03-11 20:20:01
2166, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.550, 4.10784348624376, .47957280606736, .5617, 0, 2022-03-11 20:40:01
2167, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.513, 4.10769518225760, .47946813306288, .3831, 0, 2022-03-11 21:00:01
2168, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.534, 4.10785495551264, .47958318280696, .4081, 0, 2022-03-11 21:20:01
2169, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.772, 4.10768674567312, .47967452039272, .4217, 0, 2022-03-11 21:40:01
2170, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.326, 4.10752566626576, .47967434262784, .3618, 0, 2022-03-11 22:00:01
2171, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.164, 4.10794209845728, .47968507794896, .3962, 0, 2022-03-12 12:00:01
2172, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.385, 4.10441097127728, .47808703869728, .3917, 0, 2022-03-12 12:20:01
2173, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.400, 4.10809543097744, .47974673795280, .4728, 0, 2022-03-12 12:40:01
2174, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.376, 4.10723240836064, .47959882459168, .3098, 0, 2022-03-12 13:00:01
2175, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.336, 4.10779009574064, .47837167614952, .4919, 0, 2022-03-12 13:20:01
2176, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.455, 4.10766038153728, .47959613446712, .2976, 0, 2022-03-12 13:40:01
2177, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.280, 4.10784915488392, .47960982083808, .3284, 0, 2022-03-12 14:00:01
2178, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.378, 4.10765128577312, .47965640592120, .4047, 0, 2022-03-12 14:20:01
2179, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.356, 4.10746173880584, .47971017255352, .3306, 0, 2022-03-12 14:40:02
2180, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.477, 4.10747966483128, .47939220075056, .1931, 0, 2022-03-12 15:00:01
2181, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.519, 4.10849325278680, .47983166074368, .3337, 0, 2022-03-12 15:20:01
2182, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.356, 4.10771403220280, .47936322202120, .3325, 0, 2022-03-12 15:40:01
2183, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.441, 4.10449428273992, .47974292783320, .4838, 0, 2022-03-12 16:00:02
2184, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.218, 4.10781580222272, .47976306180544, .3296, 0, 2022-03-12 16:20:01
2185, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.507, 4.10689807989864, .47972952527576, .6314, 0, 2022-03-12 16:40:01
2186, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.555, 4.10791204016864, .47972043103744, .4496, 0, 2022-03-12 17:00:01
2187, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.580, 4.10790281165296, .47958520764824, .3182, 0, 2022-03-12 17:20:02
2188, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.520, 4.10648594305632, .47962875775832, .7559, 0, 2022-03-12 17:40:01
2189, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.389, 4.10801592887136, .47974463071408, .3388, 0, 2022-03-12 18:00:01
2190, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.524, 4.10774712012408, .47968782300512, .4693, 0, 2022-03-12 18:20:01
2191, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.460, 4.10780762885232, .47967131909880, .3082, 0, 2022-03-12 18:40:01
2192, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.449, 4.10449862539136, .47959838132384, .1824, 0, 2022-03-12 19:00:01
2193, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.453, 4.10797650855264, .47975673703736, .3858, 0, 2022-03-12 19:20:01
2194, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.436, 4.10785218756832, .47969708814184, .3340, 0, 2022-03-12 19:40:01
2195, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.429, 4.10807288535352, .47958379697320, .3505, 0, 2022-03-12 20:00:01
2196, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.496, 4.10790347083264, .47855785245032, .3185, 0, 2022-03-12 20:20:01
2197, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.352, 4.10782305243632, .47965196408768, .4184, 0, 2022-03-12 20:40:02
2198, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.410, 4.10759869101584, .47974530286368, .3682, 0, 2022-03-12 21:00:01
2199, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.628, 4.10793880255888, .47968603086032, .3583, 0, 2022-03-12 21:20:01
2200, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.452, 4.10739913199408, .47945233563848, .2789, 0, 2022-03-12 21:40:01
2201, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.430, 4.10757325079968, .47960891675480, .2900, 0, 2022-03-12 22:00:01
2202, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.343, 4.10732295172648, .47963403729928, .2944, 0, 2022-03-13 12:00:02
2203, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.486, 4.10345201512736, .47970229825536, .4832, 0, 2022-03-13 12:20:01
2204, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.555, 4.10772681906808, .47975493878904, .4948, 0, 2022-03-13 12:40:01
2205, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.799, 4.10788567298104, .47964426068800, .3083, 0, 2022-03-13 13:00:01
2206, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.317, 4.10774211066360, .47972177381088, .3820, 0, 2022-03-13 13:20:01
2207, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.434, 4.10748520072000, .47945519818728, .5184, 0, 2022-03-13 13:40:01
2208, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.661, 4.10766947653856, .47973920163688, .4555, 0, 2022-03-13 14:00:01
2209, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.293, 4.10792113669576, .47972318524888, .5085, 0, 2022-03-13 14:20:02
2210, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.146, 4.10768661368464, .47974185971792, .2994, 0, 2022-03-13 14:40:01
2211, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.668, 4.10723543951912, .47936991986672, .5172, 0, 2022-03-13 15:00:01
2212, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.237, 4.10785917456784, .47974330167352, .5519, 0, 2022-03-13 15:20:01
2213, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.330, 4.10801803839896, .47968371152432, .3640, 0, 2022-03-13 15:40:01
2214, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.350, 4.10466815511608, .47957571515552, .5030, 0, 2022-03-13 16:00:02
2215, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.333, 4.10767936347096, .47971522092392, .4787, 0, 2022-03-13 16:20:01
2216, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.244, 4.10788145392584, .47971331891584, .4127, 0, 2022-03-13 16:40:01
2217, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.365, 4.10871652549272, .47980019788344, .3683, 0, 2022-03-13 17:00:01
2218, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.474, 4.10814764350200, .47971095838112, .4566, 0, 2022-03-13 17:20:01
2219, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.305, 4.10785007804072, .47959741925720, .2357, 0, 2022-03-13 17:40:01
2220, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.421, 4.10734456656416, .47971944074200, .5294, 0, 2022-03-13 18:00:01
2221, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.570, 4.10444637471976, .47971474637552, .2912, 0, 2022-03-13 18:20:01
2222, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.330, 4.10771086905576, .47970056867160, .2313, 0, 2022-03-13 18:40:01
2223, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.674, 4.10757535956432, .47964323834912, 1.4277, 0, 2022-03-13 19:00:01
2224, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.390, 4.10820236228272, .47806796521088, .4262, 0, 2022-03-13 19:20:01
2225, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.444, 4.10754952414552, .47975419797480, .3159, 0, 2022-03-13 19:40:01
2226, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.490, 4.10777704489832, .47971882199816, .2368, 0, 2022-03-13 20:00:01
2227, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.340, 4.10791388571912, .47837713421840, .3440, 0, 2022-03-13 20:20:01
2228, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.277, 4.10814685233376, .47841314801248, .4460, 0, 2022-03-13 20:40:01
2229, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.346, 4.10779906027928, .47968192700896, .5683, 0, 2022-03-13 21:00:01
2230, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.624, 4.10771877844912, .47952275418736, .4350, 0, 2022-03-13 21:20:01
2231, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.204, 4.10779391883024, .47970938138528, .3419, 0, 2022-03-13 21:40:02
2232, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.444, 4.10719774725824, .47974388074456, .5260, 0, 2022-03-13 22:00:01
2233, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.415, 4.10804018805728, .47976096295896, .5201, 0, 2022-03-14 12:00:01
2234, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.368, 4.10467644750504, .47959776486880, .4949, 0, 2022-03-14 12:20:01
2235, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.070, 4.10786299765744, .47972408246568, .3849, 0, 2022-03-14 12:40:01
2236, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.304, 4.10782410758160, .47971126355696, .2812, 0, 2022-03-14 13:00:01
2237, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.369, 4.10770348685360, .47971104077864, .3683, 0, 2022-03-14 13:20:01
2238, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.636, 4.10394209539048, .47966327695400, .3986, 0, 2022-03-14 13:40:01
2239, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.469, 4.10789977896864, .47962298154368, .4084, 0, 2022-03-14 14:00:01
2240, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.380, 4.10794394400784, .47972534284168, .4009, 0, 2022-03-14 14:20:01
2241, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.471, 4.10778442710048, .47963601254960, .4703, 0, 2022-03-14 14:40:01
2242, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.552, 4.10781382468360, .47966455182584, .3704, 0, 2022-03-14 15:00:01
2243, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.225, 4.10798151801312, .47965064878008, .4384, 0, 2022-03-14 15:20:01
2244, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.523, 4.10773037818064, .47972314633896, .3206, 0, 2022-03-14 15:40:01
2245, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.668, 4.10779760993136, .47972939710192, .2808, 0, 2022-03-14 16:00:01
2246, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.347, 4.10790953467544, .47972134427600, .2835, 0, 2022-03-14 16:20:01
2247, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.431, 4.10784098151352, .47972851438096, .3874, 0, 2022-03-14 16:40:01
2248, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.720, 4.10800894110888, .47960744351872, .3224, 0, 2022-03-14 17:00:01
2249, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.248, 4.10778086798792, .47962071485056, .3822, 0, 2022-03-14 17:20:01
2250, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.478, 4.10786392005120, .47976274137088, .4350, 0, 2022-03-14 17:40:01
2251, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.731, 4.10792219107808, .47961675748360, .3420, 0, 2022-03-14 18:00:01
2252, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.271, 4.10805587714424, .47961290616520, .2330, 0, 2022-03-14 18:20:01
2253, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.345, 4.10415158254336, .47968157605680, .2619, 0, 2022-03-14 18:40:01
2254, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.423, 4.10717771551984, .47970215100808, .5424, 0, 2022-03-14 19:00:01
2255, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.337, 4.10851817725584, .47916506375632, .4240, 0, 2022-03-14 19:20:01
2256, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.380, 4.10811652701632, .47802822064288, .3823, 0, 2022-03-14 19:40:01
2257, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.257, 4.10808369696856, .47976500730104, .4701, 0, 2022-03-14 20:00:01
2258, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.181, 4.10762479041168, .47839534787208, .4162, 0, 2022-03-14 20:20:01
2259, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.372, 4.10787974036376, .47966715116056, .5579, 0, 2022-03-14 20:40:01
2260, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.631, 4.10813103049536, .47975270566528, .5197, 0, 2022-03-14 21:00:01
2261, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.250, 4.10605149786424, .47973994855456, .4469, 0, 2022-03-14 21:20:01
2262, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.582, 4.10782661231184, .47966773709800, .3736, 0, 2022-03-14 21:40:01
2263, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.570, 4.10804321997864, .47960428571232, .3429, 0, 2022-03-14 22:00:01
2264, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.450, 4.10793563864896, .47974424390376, .3744, 0, 2022-03-15 12:00:01
2265, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.298, 4.10465367605112, .47970164365336, .3077, 0, 2022-03-15 12:20:02
2266, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.313, 4.10790993064104, .47973454312856, .3700, 0, 2022-03-15 12:40:01
2267, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.498, 4.10772774222480, .47960565518864, .2823, 0, 2022-03-15 13:00:01
2268, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 30.197, 4.10645959494216, .47975834683960, .5452, 0, 2022-03-15 13:20:01
2269, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.300, 4.10748849585552, .47971257276104, .3908, 0, 2022-03-15 13:40:01
2270, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.306, 4.10781039679664, .47964814328688, .3768, 0, 2022-03-15 14:00:01
2271, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.341, 4.10773156531440, .47973781766472, .3577, 0, 2022-03-15 14:20:01
2272, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.599, 4.10808237860920, .47966331662680, .4235, 0, 2022-03-15 14:40:01
2273, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.142, 4.10717349875344, .47974080075800, .4569, 0, 2022-03-15 15:00:01
2274, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.489, 4.10801882956720, .47965814389728, .3764, 0, 2022-03-15 15:20:01
2275, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.528, 4.10690690863408, .47961681012640, .3798, 0, 2022-03-15 15:40:02
2276, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.140, 4.10757707312632, .47972562360336, .4136, 0, 2022-03-15 16:00:01
2277, COTES, 100001, ADSL, 1, 2, D-Extra 5, 5, 1, 1, 29.509, 4.10890486930440, .47925604047176, .4327, 0, 2022-03-15 16:20:01
