ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
2408, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.097, 6.53116103916832, .86787095816536, 2.2195, 0, 2020-12-17 18:40:01
2409, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.222, 6.55901836425504, .87106339515864, 1.7422, 0, 2020-12-17 19:00:01
2410, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.948, 6.55966796447720, .87112739280904, .3303, 0, 2020-12-17 19:20:01
2411, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.817, 6.55984853851352, .87110325874520, .4070, 0, 2020-12-17 19:40:01
2412, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.080, 6.55818494368912, .87067575782808, .2570, 0, 2020-12-17 20:00:01
2413, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.426, 6.52340685212744, .87102220787208, .4148, 0, 2020-12-17 20:20:01
2414, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.916, 6.53352092382080, .86695550940096, 10.6845, 0, 2020-12-17 20:40:01
2415, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.225, 6.56016399109040, .87100770515600, .2662, 0, 2020-12-17 21:00:01
2416, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.086, 6.18949734159176, .86745641196024, .4535, 0, 2020-12-17 21:20:01
2417, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 30.685, 6.41282457326832, .87001056007168, .3479, 0, 2020-12-17 21:40:01
2418, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.999, 6.45519079809840, .86972831443464, .2459, 0, 2020-12-17 22:00:01
2419, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.314, 6.55961072112984, .87130073265344, .3518, 0, 2020-12-18 12:00:01
2420, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.217, 6.56035035660016, .87127141746776, .3616, 0, 2020-12-18 12:20:01
2421, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.138, 6.55355774564312, .87106002830680, 33.9279, 0, 2020-12-18 12:40:01
2422, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.943, 6.47535689695976, .87116284355376, .2044, 0, 2020-12-18 13:00:01
2423, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.082, 6.55996265136792, .87121443351976, .2121, 0, 2020-12-18 13:20:01
2424, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 29.675, 6.47120173184400, .86820914252336, .4071, 0, 2020-12-18 13:40:01
2425, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.145, 6.56026312820624, .87127770027416, .3327, 0, 2020-12-18 14:00:01
2426, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 34.369, 6.52933305301648, .87128757576248, .2934, 0, 2020-12-18 14:20:01
2427, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.715, 6.09034462973136, .86438042775672, 6.1837, 0, 2020-12-18 14:40:01
2428, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.109, 5.96300098530008, .86984361747456, .3357, 0, 2020-12-18 15:00:01
2429, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.101, 6.28291767351728, .86833017600160, .2986, 0, 2020-12-18 15:20:01
2430, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.062, 6.35166386136792, .86629870245272, 11.3047, 0, 2020-12-18 15:40:01
2431, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.059, 6.36053381989744, .86939259055640, 22.4160, 0, 2020-12-18 16:00:01
2432, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.100, 6.55924922439384, .86774519217368, .3380, 0, 2020-12-18 16:20:01
2433, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.046, 6.55995150863720, .86799680121400, .2027, 0, 2020-12-18 16:40:01
2434, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.080, 6.55967257492032, .87133903145120, .3469, 0, 2020-12-18 17:00:01
2435, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.795, 6.55960995208680, .87051554206816, .3622, 0, 2020-12-18 17:20:01
2436, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.192, 6.43681159728448, .87091633094912, .2865, 0, 2020-12-18 17:40:01
2437, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.291, 6.35502532759760, .86631508581456, .2475, 0, 2020-12-18 18:00:01
2438, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.418, 6.49808848350176, .86910220740712, 1.9875, 0, 2020-12-18 18:20:01
2439, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 29.844, 6.38705437663800, .86747958548328, .3495, 0, 2020-12-18 18:40:01
2440, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.192, 6.20031172151536, .86713705465920, .1421, 0, 2020-12-18 19:00:01
2441, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.990, 6.16909978444704, .86858879264072, 12.7190, 0, 2020-12-18 19:20:01
2442, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 36.739, 6.45098826664944, .86179069080848, .3924, 0, 2020-12-18 19:40:01
2443, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.600, 6.24475923450024, .86513577215048, .3807, 0, 2020-12-18 20:00:01
2444, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.900, 6.28528001559776, .86387462712616, .2209, 0, 2020-12-18 20:20:01
2445, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.100, 6.40172409944112, .86716897909784, .3331, 0, 2020-12-18 20:40:01
2446, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.102, 6.53433550664856, .86930143302432, .4472, 0, 2020-12-18 21:00:01
2447, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.347, 6.48867537387760, .86730508215616, .3041, 0, 2020-12-18 21:20:01
2448, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.173, 6.55881248580576, .86716068747184, .2847, 0, 2020-12-18 21:40:01
2449, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.132, 6.42409109934224, .86963503440496, .2284, 0, 2020-12-18 22:00:01
2450, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.109, 6.56023046676816, .87098569130088, .3204, 0, 2020-12-19 12:00:01
2451, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.144, 6.55957729675224, .87046080116224, .2491, 0, 2020-12-19 12:20:01
2452, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.137, 6.53229428731104, .86979689124760, .3004, 0, 2020-12-19 12:40:01
2453, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.177, 6.56015054199368, .86989590247848, .3488, 0, 2020-12-19 13:00:01
2454, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.380, 6.29812408760656, .86404784566320, 9.5148, 0, 2020-12-19 13:20:01
2455, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 33.977, 6.17470957069256, .86800616553288, .1603, 0, 2020-12-19 13:40:01
2456, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 32.878, 6.11100100874592, .86983642982200, .3217, 0, 2020-12-19 14:00:01
2457, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 33.252, 6.24683198688840, .86871573355920, .3556, 0, 2020-12-19 14:20:01
2458, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.031, 6.46512041086776, .87018060249176, .1131, 0, 2020-12-19 14:40:01
2459, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.030, 6.34174870630128, .87044526237432, .2408, 0, 2020-12-19 15:00:01
2460, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.107, 6.56074617798224, .87139245170896, .4202, 0, 2020-12-19 15:20:01
2461, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.279, 6.55976977645880, .87123421577696, .4003, 0, 2020-12-19 15:40:01
2462, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.024, 6.42402440698976, .87029641136056, 6.0348, 0, 2020-12-19 16:00:02
2463, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.346, 6.49574696280200, .86941392997296, .2935, 0, 2020-12-19 16:20:01
2464, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.141, 6.36555690493832, .87098260902552, .2588, 0, 2020-12-19 16:40:01
2465, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.066, 6.37951340142040, .86761170599768, .2709, 0, 2020-12-19 17:00:01
2466, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.161, 6.55853288070216, .87081196235736, .2445, 0, 2020-12-19 17:20:01
2467, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.172, 6.56013632537984, .86812886450792, .2149, 0, 2020-12-19 17:40:01
2468, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.158, 6.54357465158088, .86761262686560, .2500, 0, 2020-12-19 18:00:01
2469, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.220, 6.55329315976568, .87076253227296, .3155, 0, 2020-12-19 18:20:01
2470, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.036, 6.56024161026184, .87126822532904, .2461, 0, 2020-12-19 18:40:01
2471, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.233, 6.52249888932488, .86935919288168, .3879, 0, 2020-12-19 19:00:01
2472, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.218, 6.56003296539408, .87112798179824, .3095, 0, 2020-12-19 19:20:01
2473, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.223, 6.56003411743264, .87113480476584, .2537, 0, 2020-12-19 19:40:01
2474, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.997, 6.55985084411656, .87112953361712, .3004, 0, 2020-12-19 20:00:01
2475, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 31.974, 6.17217992514472, .86677800390712, .2924, 0, 2020-12-19 20:20:01
2476, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 35.564, 6.07592609635184, .86675364096144, .3228, 0, 2020-12-19 20:40:02
2477, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.017, 6.47174804150792, .87138222832024, 21.5971, 0, 2020-12-19 21:00:01
2478, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.037, 6.56026620208928, .87118985389936, .3458, 0, 2020-12-19 21:20:02
2479, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 34.502, 6.52010482574776, .86599522192176, .3220, 0, 2020-12-19 21:40:01
2480, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.087, 6.42232807290744, .86882679160408, .2662, 0, 2020-12-19 22:00:01
2481, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 35.674, 5.67209317551848, .86761881048992, 49.6962, 0, 2020-12-20 12:00:01
2482, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.601, 5.72732914298128, .86540639135312, .3451, 0, 2020-12-20 12:20:02
2483, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.953, 5.97216312980480, .86799949210144, .2835, 0, 2020-12-20 12:40:01
2484, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 30.733, 6.01541753746904, .86512723180616, 13.3527, 0, 2020-12-20 13:00:02
2485, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 37.479, 6.44812922885792, .86959688514336, .2780, 0, 2020-12-20 13:20:01
2486, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 31.712, 5.81670968302144, .86377345830256, .3124, 0, 2020-12-20 13:40:01
2487, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 32.004, 6.03872583147160, .86283977299632, .3874, 0, 2020-12-20 14:00:02
2488, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 34.540, 6.05171484366656, .86909839728744, .3828, 0, 2020-12-20 14:20:01
2489, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.936, 6.56034074966648, .86895044425344, .3504, 0, 2020-12-20 14:40:02
2490, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.160, 6.52694081744224, .86616155493016, .3376, 0, 2020-12-20 15:00:01
2491, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.070, 6.25122166280824, .86572960760192, 4.8492, 0, 2020-12-20 15:20:01
2492, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.094, 6.29678598640528, .86966355003008, .2831, 0, 2020-12-20 15:40:01
2493, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.320, 6.43630112975328, .86982312186904, .7457, 0, 2020-12-20 16:00:02
2494, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 33.517, 6.12076211184056, .86467934590968, .4039, 0, 2020-12-20 16:20:01
2495, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.987, 6.20522509967720, .86867148688544, .3034, 0, 2020-12-20 16:40:01
2496, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.737, 5.93114001639944, .86955264991368, .3784, 0, 2020-12-20 17:00:01
2497, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.140, 6.35808354065240, .86685557653928, .3354, 0, 2020-12-20 17:20:01
2498, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.025, 6.40467507067416, .86835821555248, .1800, 0, 2020-12-20 17:40:01
2499, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 36.311, 6.36419253115392, .86469269735016, 8.5482, 0, 2020-12-20 18:00:01
2500, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.277, 6.53203674794240, .86883166449840, .3718, 0, 2020-12-20 18:20:01
2501, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 35.057, 6.52517031496368, .87121224464648, .1816, 0, 2020-12-20 18:40:01
2502, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.559, 6.15735011475552, .86954690421664, 6.7795, 0, 2020-12-20 19:00:01
2503, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 44.283, 6.47147281872856, .86931538642400, .2880, 0, 2020-12-20 19:20:01
2504, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 33.752, 6.49762931754544, .87090518364072, 23.5041, 0, 2020-12-20 19:40:01
2505, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.890, 6.55972520935048, .87045217613168, 3.0486, 0, 2020-12-20 20:00:02
2506, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 46.760, 6.12911419088208, .86746239874616, .2381, 0, 2020-12-20 20:20:02
2507, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 32.327, 6.43551635115536, .86670369818176, 46.6447, 0, 2020-12-20 20:40:01
2508, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.178, 6.56020203201464, .86757361319360, .4386, 0, 2020-12-20 21:00:01
2509, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.098, 6.48003287353992, .87086863578896, .2313, 0, 2020-12-20 21:20:01
2510, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.139, 6.40102711457520, .86508529378720, 11.1688, 0, 2020-12-20 21:40:01
2511, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 30.436, 6.35618917266424, .86844325659896, 13.2229, 0, 2020-12-20 22:00:01
2512, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 52.300, 5.89578507241856, .86670097525080, .2681, 0, 2020-12-21 12:00:01
2513, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 29.792, 5.99215864074440, .86324817372416, 9.3535, 0, 2020-12-21 12:20:01
2514, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.094, 6.56004948684800, .87090707344176, .3527, 0, 2020-12-21 12:40:01
2515, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.190, 6.55539740476872, .86948057426032, .4325, 0, 2020-12-21 13:00:01
2516, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 40.975, 6.50943099834552, .86753062536992, .3223, 0, 2020-12-21 13:20:01
2517, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 29.193, 6.15117582274008, .85926386050720, 14.9490, 0, 2020-12-21 13:40:01
2518, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.004, 5.96313782078032, .86622941686896, 48.4531, 0, 2020-12-21 14:00:02
2519, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 37.115, 6.20746055958552, .86822428534568, 8.2078, 0, 2020-12-21 14:20:01
2520, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.099, 6.38086726647672, .87130362648280, .3729, 0, 2020-12-21 14:40:01
2521, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.007, 6.43452474195968, .87120246528856, .1936, 0, 2020-12-21 15:00:01
2522, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.143, 6.56000645324800, .87111651787000, .4058, 0, 2020-12-21 15:20:02
2523, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.925, 6.28101111375672, .86634634039232, 36.6684, 0, 2020-12-21 15:40:01
2524, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.043, 5.90538271497184, .86715179159776, .3841, 0, 2020-12-21 16:00:01
2525, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.089, 6.21078508428672, .86483294545864, .3426, 0, 2020-12-21 16:20:01
2526, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.031, 5.64797505027504, .86450315190880, .3917, 0, 2020-12-21 16:40:01
2527, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.248, 6.55742659941744, .87083742698760, .2632, 0, 2020-12-21 17:00:01
2528, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.168, 6.55983778106720, .87126207756296, .2628, 0, 2020-12-21 17:20:01
2529, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.129, 6.56005986129872, .87097244972368, .3436, 0, 2020-12-21 17:40:01
2530, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.019, 6.56116203415448, .87138349556264, .3039, 0, 2020-12-21 18:00:01
2531, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.300, 6.54984130504688, .86802089102728, .2565, 0, 2020-12-21 18:20:02
2532, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 28.978, 6.32958322926568, .86962132056824, .1994, 0, 2020-12-21 18:40:01
2533, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.157, 6.52269907548288, .87074788230952, .3620, 0, 2020-12-21 19:00:02
2534, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 35.514, 6.21551915336584, .86794579413368, .4024, 0, 2020-12-21 19:20:02
2535, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.309, 6.28966421818992, .86776686804656, 11.2857, 0, 2020-12-21 19:40:01
2536, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 33.535, 6.47410746687080, .87086923164472, .3221, 0, 2020-12-21 20:00:01
2537, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 31.219, 6.55896766158760, .86792478201816, .2826, 0, 2020-12-21 20:20:01
2538, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.128, 6.37223057134536, .86846576178704, .3956, 0, 2020-12-21 20:40:01
2539, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.042, 6.31791300445976, .87042844489992, 8.3898, 0, 2020-12-21 21:00:01
2540, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 32.827, 6.53633375265832, .86780128653424, 16.4124, 0, 2020-12-21 21:20:02
2541, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 34.311, 6.53683083441680, .86887824652976, .2360, 0, 2020-12-21 21:40:01
2542, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.030, 6.27109041440904, .86846918280752, .2915, 0, 2020-12-21 22:00:01
2543, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.997, 6.55759937163496, .87131950859344, .3698, 0, 2020-12-22 12:00:01
2544, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.766, 6.55876101791008, .87119785026776, .4509, 0, 2020-12-22 12:20:02
2545, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.998, 6.53825230277536, .87115470527856, .2343, 0, 2020-12-22 12:40:01
2546, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.210, 6.54328564019672, .87068271583592, .2628, 0, 2020-12-22 13:00:01
2547, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.168, 6.54861427638624, .87116037010408, .3385, 0, 2020-12-22 13:20:01
2548, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.275, 6.55880173141120, .87110320457648, .3888, 0, 2020-12-22 13:40:01
2549, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 26.963, 6.55942939178344, .87109594825936, .4000, 0, 2020-12-22 14:00:01
2550, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.175, 6.36404462618512, .86795400641400, .3588, 0, 2020-12-22 14:20:01
2551, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.175, 6.51887525268408, .87113353141984, .2692, 0, 2020-12-22 14:40:01
2552, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.240, 6.55872529861056, .87069537986792, .3235, 0, 2020-12-22 15:00:01
2553, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.160, 6.56019588348552, .86992973273984, 30.2634, 0, 2020-12-22 15:20:01
2554, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.262, 6.27740270767624, .87058554939264, .2833, 0, 2020-12-22 15:40:01
2555, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.081, 6.49576881338800, .87121186470264, .3272, 0, 2020-12-22 16:00:01
2556, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.198, 6.55998685714808, .87125212806952, .2946, 0, 2020-12-22 16:20:01
2557, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.090, 6.55967564804048, .87128084511064, .2027, 0, 2020-12-22 16:40:01
2558, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.078, 6.55985699111976, .87126590675608, .3413, 0, 2020-12-22 17:00:02
2559, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.292, 6.56042183105720, .87061904777536, .3529, 0, 2020-12-22 17:20:01
2560, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 29.078, 6.44289979616000, .86759537451568, .2163, 0, 2020-12-22 17:40:01
2561, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.124, 6.55999454223720, .87123585533384, .3144, 0, 2020-12-22 18:00:01
2562, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.056, 6.56032883712984, .87054986747728, .3319, 0, 2020-12-22 18:20:01
2563, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.195, 6.55951928665072, .86800043356872, 1.7522, 0, 2020-12-22 18:40:01
2564, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.079, 6.55998685714808, .87129574379232, .7059, 0, 2020-12-22 19:00:01
2565, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.196, 6.56013786193992, .86796429083784, .2884, 0, 2020-12-22 19:20:01
2566, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.120, 6.55991731292784, .87126576484936, .4228, 0, 2020-12-22 19:40:01
2567, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.194, 6.55750108214480, .86812723639512, .2481, 0, 2020-12-22 20:00:01
2568, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.212, 6.55983854934720, .86951462882592, .2915, 0, 2020-12-22 20:20:01
2569, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.275, 6.55835045882648, .87099906868136, .2930, 0, 2020-12-22 20:40:01
2570, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.181, 6.21118531393304, .87030298484696, .3034, 0, 2020-12-22 21:00:01
2571, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 27.078, 6.55890236388840, .87113883003440, .3595, 0, 2020-12-22 21:20:01
