ID_REGISTRO, OPERADOR, SONDA, TECN, AMBITO, CLASE, PLAN, VEL_CONT_B, VEL_CONT_S, CAT, LAT, VB, VS, JIT, PP, FECHA
2450, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.189, 5.3959320614064, 0.86751383583819, .2216, 0, 2020-09-18 12:00:01
2451, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.747, 5.2763211548316, 0.88240972412751, .4599, 0, 2020-09-18 12:20:01
2452, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.697, 5.224310749572, 0.87312545485501, .4087, 0, 2020-09-18 12:40:01
2453, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.915, 5.2900578584699, 0.87345718941818, .7981, 0, 2020-09-18 13:00:01
2454, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.663, 5.6768834752383, 0.86737294590694, .2621, 0, 2020-09-18 13:20:01
2455, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.388, 5.1773916974619, 0.87781850697383, .4311, 0, 2020-09-18 13:40:01
2456, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.595, 5.2191017252184, 0.87885348536747, .1479, 0, 2020-09-18 14:00:01
2457, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.716, 5.617698376844, 0.88236575125366, .9004, 0, 2020-09-18 14:20:01
2458, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.409, 5.6028325153721, 0.88015960519584, .9030, 0, 2020-09-18 14:40:01
2459, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.360, 5.6747443371039, 0.87127610220216, .7452, 0, 2020-09-18 15:00:01
2460, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.237, 5.8692396683612, 0.87784262053364, .4759, 0, 2020-09-18 15:20:01
2461, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.203, 5.5229928070291, 0.87283270010842, .5951, 0, 2020-09-18 15:40:01
2462, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.437, 5.8193957816072, 0.88406419896437, .7691, 0, 2020-09-18 16:00:01
2463, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.607, 5.9313953829166, 0.88392032670278, .3681, 0, 2020-09-18 16:20:01
2464, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.963, 5.1307389562354, 0.88404674376793, .8507, 0, 2020-09-18 16:40:01
2465, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.559, 5.4749257926306, 0.87030266136063, .7690, 0, 2020-09-18 17:00:01
2466, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.340, 5.4899185458114, 0.88229989470128, .6477, 0, 2020-09-18 17:20:01
2467, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.743, 5.1865728218022, 0.86902466472038, .5891, 0, 2020-09-18 17:40:01
2468, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.308, 5.6564766688832, 0.87167233137541, .3225, 0, 2020-09-18 18:00:01
2469, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.810, 5.7467468875957, 0.87941197249878, .4630, 0, 2020-09-18 18:20:01
2470, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.870, 5.4547908137835, 0.86718672573717, .5368, 0, 2020-09-18 18:40:01
2471, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.874, 5.6007267756753, 0.87126784490843, .2947, 0, 2020-09-18 19:00:01
2472, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.183, 5.6251418584128, 0.88165237501501, .7507, 0, 2020-09-18 19:20:01
2473, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.478, 5.4608637992648, 0.86849530442404, .6527, 0, 2020-09-18 19:40:01
2474, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.373, 5.43633340767, 0.86909909814275, .8708, 0, 2020-09-18 20:00:01
2475, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.314, 5.8674009367793, 0.86876154063492, .8445, 0, 2020-09-18 20:20:01
2476, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.417, 5.6956222120338, 0.88047038925082, .4994, 0, 2020-09-18 20:40:01
2477, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.957, 5.7324731392394, 0.8757707707982, .6849, 0, 2020-09-18 21:00:01
2478, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.893, 5.7642038507238, 0.87897822425191, .4110, 0, 2020-09-18 21:20:01
2479, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.159, 5.1710707424477, 0.87421171441492, .7344, 0, 2020-09-18 21:40:01
2480, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.972, 5.0903575708522, 0.87515603109175, .5072, 0, 2020-09-18 22:00:01
2481, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.119, 5.6229788796601, 0.87107678884692, .6080, 0, 2020-09-19 12:00:01
2482, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.971, 5.9606312242056, 0.87641925550752, .5654, 0, 2020-09-19 12:20:01
2483, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.753, 5.1360395563072, 0.86931000169274, .3696, 0, 2020-09-19 12:40:01
2484, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.763, 5.5660407358107, 0.88387028578997, .4511, 0, 2020-09-19 13:00:01
2485, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.972, 5.301684228753, 0.88217111471728, .2650, 0, 2020-09-19 13:20:01
2486, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.494, 5.2421776899469, 0.88252414816587, .2406, 0, 2020-09-19 13:40:01
2487, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.496, 5.600783231097, 0.8668911899809, .7447, 0, 2020-09-19 14:00:01
2488, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.561, 6.0184285805521, 0.8697704430931, .1573, 0, 2020-09-19 14:20:01
2489, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.807, 5.4153107224444, 0.88351669692145, .8474, 0, 2020-09-19 14:40:01
2490, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.120, 5.1355665146756, 0.88495861749344, .8324, 0, 2020-09-19 15:00:01
2491, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.531, 5.8822419351033, 0.88262329729802, .7741, 0, 2020-09-19 15:20:01
2492, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.311, 5.9978768383025, 0.8823864834658, .1654, 0, 2020-09-19 15:40:01
2493, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.492, 5.8134992353166, 0.87314178805361, .6414, 0, 2020-09-19 16:00:01
2494, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.360, 5.8552653922427, 0.86814525607144, .4444, 0, 2020-09-19 16:20:01
2495, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.726, 5.4026829715233, 0.87077373451304, .1232, 0, 2020-09-19 16:40:01
2496, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.588, 5.8217419165648, 0.87315288691535, .4231, 0, 2020-09-19 17:00:01
2497, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.650, 5.1836717016054, 0.87934040610752, .1734, 0, 2020-09-19 17:20:01
2498, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.449, 5.535704439901, 0.87778226477475, .2292, 0, 2020-09-19 17:40:01
2499, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.620, 5.6161964844624, 0.88437298411797, .5962, 0, 2020-09-19 18:00:01
2500, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.862, 5.9937656153522, 0.88258522871725, .7440, 0, 2020-09-19 18:20:01
2501, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.138, 5.9231078405422, 0.87860528037233, .8345, 0, 2020-09-19 18:40:01
2502, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.244, 5.4143693550054, 0.88154805658657, .4230, 0, 2020-09-19 19:00:01
2503, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.179, 5.5460136330741, 0.87580028682767, .4699, 0, 2020-09-19 19:20:01
2504, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.817, 6.0003001182646, 0.87572126403837, .9156, 0, 2020-09-19 19:40:01
2505, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.116, 5.9969767085993, 0.86861358092519, .8836, 0, 2020-09-19 20:00:01
2506, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.303, 6.0002276543704, 0.86901584237461, .2216, 0, 2020-09-19 20:20:01
2507, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.470, 6.0186413022822, 0.88300334624202, .9120, 0, 2020-09-19 20:40:01
2508, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.654, 5.1357047502452, 0.86809126790061, .6676, 0, 2020-09-19 21:00:01
2509, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.977, 5.5915266876165, 0.87343428053976, .7894, 0, 2020-09-19 21:20:01
2510, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.775, 5.1546094557455, 0.87520063577484, .4431, 0, 2020-09-19 21:40:01
2511, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.764, 5.4416415940303, 0.87432320342519, .5931, 0, 2020-09-19 22:00:01
2512, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.321, 5.5346457297987, 0.87895718295392, .1775, 0, 2020-09-20 12:00:01
2513, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.445, 5.7282922024103, 0.86844198954729, .2028, 0, 2020-09-20 12:20:01
2514, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.371, 5.8513086379249, 0.88242382610968, .5575, 0, 2020-09-20 12:40:01
2515, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.154, 5.183196825772, 0.88073753974926, .1508, 0, 2020-09-20 13:00:01
2516, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.925, 5.4942891519642, 0.87408380017646, .1563, 0, 2020-09-20 13:20:01
2517, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.269, 5.4577872551591, 0.86898447659843, .5687, 0, 2020-09-20 13:40:01
2518, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.337, 5.5518205817578, 0.87543443056027, .6745, 0, 2020-09-20 14:00:01
2519, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.405, 5.9964731182044, 0.87554291816673, .2633, 0, 2020-09-20 14:20:01
2520, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.319, 5.9055030427311, 0.87768013159565, .4310, 0, 2020-09-20 14:40:01
2521, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.837, 5.8148439894453, 0.87629140402084, .8089, 0, 2020-09-20 15:00:01
2522, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.442, 5.3631313437383, 0.87139636148759, .6603, 0, 2020-09-20 15:20:01
2523, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.234, 5.789446658684, 0.87328500571315, .2549, 0, 2020-09-20 15:40:01
2524, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.977, 5.1599080222022, 0.8833466699509, .3966, 0, 2020-09-20 16:00:01
2525, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.396, 6.0051525710378, 0.87674204470094, .4557, 0, 2020-09-20 16:20:01
2526, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.641, 5.2377394142115, 0.87771170641724, .1210, 0, 2020-09-20 16:40:01
2527, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.594, 5.4748379591304, 0.87745159384454, .3403, 0, 2020-09-20 17:00:01
2528, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.815, 5.658678743896, 0.8744818311266, .8936, 0, 2020-09-20 17:20:01
2529, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.452, 5.8523795759439, 0.87470268350246, .9101, 0, 2020-09-20 17:40:01
2530, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.117, 5.7054488759464, 0.87674658914981, .9221, 0, 2020-09-20 18:00:01
2531, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.957, 5.6036375637455, 0.86883964293776, .7766, 0, 2020-09-20 18:20:01
2532, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.117, 5.9843175717795, 0.86899608281491, .7543, 0, 2020-09-20 18:40:01
2533, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.698, 5.130752330564, 0.87627663933038, .1507, 0, 2020-09-20 19:00:01
2534, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.349, 5.4555910832949, 0.86763594248614, .1590, 0, 2020-09-20 19:20:01
2535, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.598, 5.0937449605248, 0.88439768838366, .7692, 0, 2020-09-20 19:40:01
2536, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.265, 5.1613624723382, 0.88219890974607, .6828, 0, 2020-09-20 20:00:01
2537, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.505, 5.4721505194879, 0.88484721135746, .2324, 0, 2020-09-20 20:20:01
2538, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.523, 5.8945158598818, 0.87765442787927, .4631, 0, 2020-09-20 20:40:01
2539, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.933, 5.2079437900338, 0.88257542093981, .1058, 0, 2020-09-20 21:00:01
2540, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.478, 5.095387289747, 0.87761278931405, .5015, 0, 2020-09-20 21:20:01
2541, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.368, 5.8023555213234, 0.87173147282079, .2123, 0, 2020-09-20 21:40:01
2542, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.274, 5.4411018895147, 0.868579526455, .4673, 0, 2020-09-20 22:00:01
2543, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.684, 5.1526621167756, 0.87313701472291, .6401, 0, 2020-09-21 12:00:01
2544, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.485, 5.1292835922887, 0.88077222402597, .1413, 0, 2020-09-21 12:20:01
2545, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.872, 5.4562462485882, 0.87586903892601, .2632, 0, 2020-09-21 12:40:01
2546, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.762, 5.2223603265147, 0.87883410699139, .4132, 0, 2020-09-21 13:00:01
2547, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.616, 5.9977024304382, 0.87783455035081, .6144, 0, 2020-09-21 13:20:01
2548, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.829, 5.1075408448999, 0.87594344888799, .5317, 0, 2020-09-21 13:40:01
2549, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.480, 5.6541670414369, 0.88091894691547, .1772, 0, 2020-09-21 14:00:01
2550, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.693, 5.5185087514931, 0.8753218753421, .1568, 0, 2020-09-21 14:20:01
2551, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.706, 5.1765154365104, 0.86931757730007, .5232, 0, 2020-09-21 14:40:01
2552, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.621, 5.8638418725683, 0.86839989255082, .5827, 0, 2020-09-21 15:00:01
2553, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.264, 5.4455679157423, 0.87392751317331, .1978, 0, 2020-09-21 15:20:01
2554, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.474, 5.9646803933798, 0.87571003128076, .1213, 0, 2020-09-21 15:40:01
2555, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.436, 5.7506234191159, 0.87936138722866, .3987, 0, 2020-09-21 16:00:01
2556, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.941, 5.9051474252066, 0.87609121929337, .3188, 0, 2020-09-21 16:20:01
2557, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.865, 5.6515835286441, 0.87014708522632, .3626, 0, 2020-09-21 16:40:01
2558, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.505, 5.5056826784658, 0.87269328856309, .3317, 0, 2020-09-21 17:00:01
2559, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.601, 5.2520187972571, 0.87817427756309, .1399, 0, 2020-09-21 17:20:01
2560, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.563, 5.3814829244273, 0.86694740002215, .6401, 0, 2020-09-21 17:40:01
2561, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.749, 5.4721706723429, 0.88296098297968, .5016, 0, 2020-09-21 18:00:01
2562, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.829, 5.0827977281418, 0.86745385182155, .3338, 0, 2020-09-21 18:20:01
2563, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.192, 5.2987755148291, 0.86690858414219, .6818, 0, 2020-09-21 18:40:01
2564, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.416, 5.8253896509345, 0.88295983876124, .2665, 0, 2020-09-21 19:00:01
2565, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.365, 5.9845150404425, 0.87002996572286, .1940, 0, 2020-09-21 19:20:01
2566, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.126, 5.8599192741916, 0.88447049760329, .5802, 0, 2020-09-21 19:40:01
2567, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.509, 5.7216404182513, 0.8710369154375, .6344, 0, 2020-09-21 20:00:01
2568, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.464, 5.3649824512472, 0.88202519539376, .7007, 0, 2020-09-21 20:20:01
2569, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.267, 5.6863907595339, 0.87625933643572, .5490, 0, 2020-09-21 20:40:01
2570, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.795, 5.4198949466858, 0.87901998879751, .3140, 0, 2020-09-21 21:00:01
2571, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.382, 5.1373822998044, 0.8725312473752, .6926, 0, 2020-09-21 21:20:01
2572, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.692, 5.3305241346005, 0.87120356916661, .8329, 0, 2020-09-21 21:40:01
2573, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.606, 5.8148048985257, 0.87324168705988, .3777, 0, 2020-09-21 22:00:01
2574, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.557, 5.3775385409819, 0.88005121486417, .4941, 0, 2020-09-22 12:00:01
2575, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.703, 5.5055902097269, 0.87130462831769, .4044, 0, 2020-09-22 12:20:01
2576, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.579, 5.6592100412957, 0.88096928184608, .1771, 0, 2020-09-22 12:40:01
2577, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.919, 5.100598034243, 0.88156140316331, .2928, 0, 2020-09-22 13:00:01
2578, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.744, 5.7620342841796, 0.88253183058473, .6168, 0, 2020-09-22 13:20:01
2579, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.887, 5.8276717334054, 0.86912373355315, .5924, 0, 2020-09-22 13:40:01
2580, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.613, 5.2934853358426, 0.87015105670766, .3059, 0, 2020-09-22 14:00:01
2581, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.614, 5.7566335859743, 0.88333070744549, .6994, 0, 2020-09-22 14:20:01
2582, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.165, 6.0127619161211, 0.87635178657798, .3817, 0, 2020-09-22 14:40:01
2583, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.436, 5.1151969971772, 0.86765030262795, .6220, 0, 2020-09-22 15:00:01
2584, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.979, 5.845950802135, 0.88270108727253, .5792, 0, 2020-09-22 15:20:01
2585, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.397, 5.7747524978811, 0.87221362013477, .2969, 0, 2020-09-22 15:40:01
2586, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 15.579, 5.9567696383833, 0.87584635244445, .5234, 0, 2020-09-22 16:00:01
2587, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.682, 5.7908437149828, 0.88396423720634, .1177, 0, 2020-09-22 16:20:01
2588, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.671, 5.519127675541, 0.88295908411875, .2585, 0, 2020-09-22 16:40:01
2589, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.467, 5.7633750896199, 0.8725844809989, .5399, 0, 2020-09-22 17:00:01
2590, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.245, 5.3042457319823, 0.8757231538394, .4521, 0, 2020-09-22 17:20:01
2591, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.443, 5.6231982120698, 0.87659891764046, .3439, 0, 2020-09-22 17:40:01
2592, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.565, 5.6337754637348, 0.8767934201856, .2883, 0, 2020-09-22 18:00:01
2593, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.407, 5.1560362075552, 0.87268099980191, .6135, 0, 2020-09-22 18:20:01
2594, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.725, 5.7928549897096, 0.874150665907, .1725, 0, 2020-09-22 18:40:01
2595, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.885, 5.648926429101, 0.88157590206474, .1873, 0, 2020-09-22 19:00:01
2596, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.673, 5.3389079775772, 0.87626038213962, .1541, 0, 2020-09-22 19:20:01
2597, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.121, 5.5830724942787, 0.879746666218, .7059, 0, 2020-09-22 19:40:01
2598, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 14.780, 5.0900133244634, 0.87997296178541, .6139, 0, 2020-09-22 20:00:01
2599, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.508, 6.0178316055094, 0.87300269808727, .3968, 0, 2020-09-22 20:20:01
2600, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.706, 5.780804518263, 0.88255913828594, .6423, 0, 2020-09-22 20:40:01
2601, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 11.607, 5.2937849404504, 0.87709743734907, .3146, 0, 2020-09-22 21:00:01
2602, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.136, 5.7056244553996, 0.8820606468061, .3539, 0, 2020-09-22 21:20:01
2603, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.398, 6.0004642729855, 0.88434250363766, .7199, 0, 2020-09-22 21:40:01
2604, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.761, 5.5441625116415, 0.87751429268588, .2602, 0, 2020-09-22 22:00:01
2605, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 13.904, 5.4398201518962, 0.87924055488034, .5762, 0, 2020-09-23 12:00:01
2606, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.349, 5.4073952113787, 0.880405088023, .5399, 0, 2020-09-23 12:20:01
2607, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.850, 5.7501542620859, 0.88117656133829, .5620, 0, 2020-09-23 12:40:01
2608, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 16.203, 5.4403389398544, 0.87948716752546, .7852, 0, 2020-09-23 13:00:01
2609, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 18.717, 5.4996794047654, 0.88084633005195, .1275, 0, 2020-09-23 13:20:01
2610, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 17.867, 5.6120489245179, 0.8840468574459, .5285, 0, 2020-09-23 13:40:01
2611, COTES, 100001, ADSL, 1, 1, Banda Ancha D-1, 7, 2, 1, 12.862, 5.493489064986, 0.87536580482378, .1766, 0, 2020-09-23 14:00:01
